Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-02,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104874,2483,6,102377,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Mumbai,,,2859 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1055731,16691,2859,1035492,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576167,9143,71,566709,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102623,2695,7,99899,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46584,959,3,45583,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472581,8901,1,463383,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75081,2022,116,72907,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163398,3392,15,159918,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58502,1256,20,57197,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1450266,20153,350,1427712,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244140,4935,7,239057,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84382,2541,5,81824,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226936,5655,9,221214,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278033,6672,34,271219,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57124,1511,15,55465,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226961,5756,117,221029,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766164,11858,35,753826,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65653,1236,171,64225,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45592,638,3,44934,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
2022-03-02,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81972,1816,4,80129,,2022-03-03 09:55:45.966496,2022-03-03 09:55:45.967314,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866924,143706,7713575,4000,78003848
