,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
11,2022-09-27,PB,Sri Muktsar Sahib,,,,22829,542,22284,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
12,2022-09-27,PB,Kapurthala,,,,22572,599,21969,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
13,2022-09-27,PB,Rupnagar,,,,19070,459,18597,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
14,2022-09-27,PB,Ferozepur,,,,18362,540,17818,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
15,2022-09-27,PB,Mansa,,,,17415,392,17023,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
16,2022-09-27,PB,Faridkot,,,,17214,414,16800,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
17,2022-09-27,PB,Sangrur,,,,14709,869,13840,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
18,2022-09-27,PB,Shahid Bhagat Singh Nagar,,,,13864,409,13453,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
19,2022-09-27,PB,Fatehgarh Sahib,,,,12622,437,12182,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
20,2022-09-27,PB,Moga,,,,11244,272,10969,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
21,2022-09-27,PB,Tarn Taran,,,,11050,399,10646,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
22,2022-09-27,PB,Barnala,,,,7712,364,7346,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
23,2022-09-27,PB,Malerkotla,,,,4063,214,3849,,2022-10-07T14:01:35.759754+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784498,20502,763814,20736211,0,0
