,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
11,2022-10-17,PB,Sri Muktsar Sahib,,,,22833,542,22286,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
12,2022-10-17,PB,Kapurthala,,,,22577,601,21973,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
13,2022-10-17,PB,Rupnagar,,,,19076,459,18615,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
14,2022-10-17,PB,Ferozepur,,,,18367,540,17823,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
15,2022-10-17,PB,Mansa,,,,17416,392,17024,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
16,2022-10-17,PB,Faridkot,,,,17215,414,16801,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
17,2022-10-17,PB,Sangrur,,,,14710,869,13840,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
18,2022-10-17,PB,Shahid Bhagat Singh Nagar,,,,13867,409,13458,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
19,2022-10-17,PB,Fatehgarh Sahib,,,,12630,437,12190,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
20,2022-10-17,PB,Moga,,,,11247,272,10973,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
21,2022-10-17,PB,Tarn Taran,,,,11052,399,10650,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
22,2022-10-17,PB,Barnala,,,,7717,364,7351,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
23,2022-10-17,PB,Malerkotla,,,,4064,215,3849,,2022-10-07T15:08:07.847417+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784689,20508,764043,20792578,0,0
24,2022-10-17,PB,Unknown,,,,0,0,0,,,,,,784689,20508,764043,20792578,0,0
