,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Lower Dibang Valley,0,0,0,1,8,1,2,4.0,0.0,1.0,86.0,137.0,462.0,53986,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2437,11,2422,47258,33437,24649,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
11,11,11,11,11,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Lower Siang,0,0,0,1,0,0,0,0.0,0.0,0.0,7.0,42.0,199.0,80597,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21553,16760,10935,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
12,12,12,12,12,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Lower Subansiri,0,0,0,0,12,14,1,0.0,0.0,1.0,42.0,275.0,561.0,82839,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49202,27890,22088,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
13,13,13,13,13,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Namsai,0,0,0,0,23,58,2,0.0,0.0,1.0,83.0,406.0,1214.0,95950,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2130,17,2113,72110,65487,55132,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
14,14,14,14,14,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Pakke Kessang,0,0,0,0,1,12,0,0.0,0.0,0.0,0.0,73.0,109.0,0,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,8316,6347,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
15,15,15,15,15,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Papum Pare,0,0,1,34,4,16,8,4.0,0.0,4.0,686.0,1093.0,2803.0,176385,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18343,98,18236,383890,147989,117649,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
16,16,16,16,16,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Shi Yomi,0,0,0,0,0,0,0,0.0,0.0,0.0,6.0,0.0,10.0,13310,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,6993,6083,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
17,17,17,17,17,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Siang,0,0,0,0,0,0,3,0.0,0.0,0.0,2.0,47.0,111.0,31920,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8179,14775,10681,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
18,18,18,18,18,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Tawang,0,0,0,15,0,0,6,2.0,0.0,4.0,127.0,40.0,290.0,49950,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2603,20,2577,42882,29832,25427,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
19,19,19,19,19,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Tirap,0,0,0,0,0,0,0,0.0,0.0,0.0,33.0,20.0,290.0,111997,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27813,31872,24729,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
20,20,20,20,20,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Upper Dibang Valley,0,0,0,0,0,0,0,0.0,0.0,0.0,5.0,6.0,36.0,7948,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7178,4166,2714,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
21,21,21,21,21,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Upper Siang,0,0,0,0,0,0,1,0.0,0.0,2.0,1.0,91.0,193.0,35289,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1017,14466,19079,15483,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
22,22,22,22,22,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,Upper Subansiri,0,0,0,0,0,0,0,0.0,0.0,0.0,4.0,42.0,323.0,83205,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1952,38227,25180,19001,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
23,23,23,23,23,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,West Kameng,5,0,0,27,3,16,1,14.0,0.0,8.0,328.0,161.0,736.0,87013,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3577,14,3548,103462,56663,45799,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
24,24,24,24,24,2021-12-05,AR,5,0,1,81,56,138,27,24.0,0.0,21.0,1686.0,4199.0,10972.0,West Siang,0,0,0,1,0,0,0,0.0,0.0,0.0,24.0,76.0,194.0,112272,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28631,34360,29891,2021-12-05 23:12:27,1504000,2021-12-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55293,280,54977,1187695,797015,618171,0,0,0,0,0
