Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-13,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45312,579,7,44562,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22077,512,1,21081,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149297,2725,33,146207,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66210,1222,1,64877,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220131,5889,5,213312,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104640,2477,6,101670,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Mumbai,,,2833 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1053132,16683,2833,1030939,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,574666,9142,71,558500,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102405,2693,7,99544,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46282,953,3,44817,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,471473,8884,1,460837,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,74844,2018,116,72431,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163138,3390,15,159406,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58405,1246,20,56923,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1443339,20091,350,1410153,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,243508,4920,7,237668,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84242,2532,5,81377,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226425,5654,9,220015,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,277549,6651,34,269888,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57034,1504,15,55228,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Solapur,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226483,5736,116,219911,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,764861,11824,35,750791,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Wardha,,,170 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65462,1233,170,63545,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45431,637,3,44362,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
2022-02-13,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81832,1814,4,79484,,2022-02-14 12:12:17.063290,2022-02-14 12:12:17.064189,,3971 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7842949,143404,7649669,3971,76437416
