Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-07,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,148941,2723,33,144787,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66096,1222,1,64136,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,219661,5883,5,211572,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104231,2472,6,100520,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Mumbai,,,2810 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1050811,16666,2810,1026196,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,571537,9133,71,547729,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102132,2688,7,98061,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45874,951,3,44258,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,469735,8858,1,456075,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,74455,2014,116,71455,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,162870,3386,15,158696,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58193,1243,20,56411,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1434834,20029,350,1386377,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,242806,4897,7,235433,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84044,2526,5,80976,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,225704,5650,9,218376,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,276723,6626,34,267199,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56941,1499,15,54836,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Solapur,,,114 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,225612,5700,114,218013,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,763426,11804,35,743686,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Wardha,,,169 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65119,1230,169,61741,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45083,637,3,43618,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
2022-02-07,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81514,1810,4,78433,,2022-02-08 12:30:57.407895,2022-02-08 12:30:57.408791,,3945 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7810136,143098,7557034,3945,75655012
