Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-08,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40704,571,7,39953,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18518,508,1,17983,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,140180,2716,32,137225,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60957,1215,1,59638,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,207604,5850,5,201310,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92783,2447,6,90090,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Mumbai,,,2585 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,893048,16399,2585,768027,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,496755,9129,71,485505,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90791,2660,7,87852,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40090,948,3,39067,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,417200,8759,1,405874,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68394,1990,116,66082,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,145800,3326,15,137382,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52626,1236,19,51238,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1186896,19854,350,1151316,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,205728,4829,7,195764,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79702,2498,5,76753,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210827,5634,9,204773,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,252803,6498,31,245439,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53357,1449,15,51566,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211855,5617,113,205930,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,660152,11602,35,618476,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57510,1218,165,55985,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41734,637,3,41050,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
2022-01-08,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76201,1800,4,74251,,2022-01-22 00:35:15.316464,2022-01-22 00:35:15.317257,,3710 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6875656,141627,6557081,3710,70342173
