Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-28,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1449870,20153,350,1427055,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244115,4935,7,238986,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84376,2541,5,81803,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226921,5655,9,221168,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278012,6671,34,271192,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57123,1511,15,55458,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226894,5756,117,220946,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766091,11856,35,753673,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Wardha,,,170 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65652,1236,170,64210,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45587,638,3,44917,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
2022-02-28,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81969,1816,4,80115,,2022-03-01 11:44:00.015386,2022-03-01 11:44:00.016279,,3998 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7865705,143701,7711343,3998,77875104
