Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-25,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45384,579,7,44788,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22161,513,1,21611,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149435,2727,33,146656,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66280,1223,1,65050,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220370,5899,5,214336,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104845,2482,6,102335,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Mumbai,,,2855 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1055289,16691,2855,1034729,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576009,9143,71,566168,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102612,2695,7,99867,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46554,957,3,45546,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472419,8900,1,463053,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75059,2022,116,72874,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163360,3391,15,159851,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58473,1256,20,57172,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1449204,20151,350,1425749,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244045,4935,7,238910,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84370,2541,5,81765,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226888,5655,9,221110,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,277968,6670,34,271093,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57116,1511,15,55447,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226870,5754,117,220890,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,765973,11853,35,753400,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Wardha,,,170 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65642,1236,170,64181,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45581,638,3,44899,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
2022-02-25,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81957,1816,4,80101,,2022-02-25 23:55:36.416842,2022-02-25 23:55:36.417726,,3994 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7863623,143687,7707254,3994,77658977
