,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Lower Dibang Valley,1,0,1,21,37,71,1678.0,1.0,0.0,8.0,,144.0,637.0,53986,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2432,11,2420,47067,32946,23362,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
11,11,11,11,11,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Lower Siang,0,0,0,2,1,43,-1684.0,0.0,0.0,0.0,,23.0,171.0,80597,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21532,16638,10488,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
12,12,12,12,12,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Lower Subansiri,0,0,0,26,8,74,2298.0,0.0,0.0,3.0,,85.0,561.0,82839,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3039,15,3024,49030,27181,20128,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
13,13,13,13,13,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Namsai,0,0,0,63,91,180,-909.0,2.0,0.0,2.0,,513.0,1563.0,95950,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2128,17,2109,71722,64341,51282,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
14,14,14,14,14,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Pakke Kessang,0,0,0,2,1,9,-1670.0,0.0,0.0,0.0,,27.0,210.0,0,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10541,8048,5553,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
15,15,15,15,15,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Papum Pare,1,0,1,337,325,617,17863.0,9.0,0.0,2.0,,1354.0,3585.0,176385,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18327,98,18222,382014,143455,108942,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
16,16,16,16,16,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Shi Yomi,0,0,0,5,1,14,-18048.0,2.0,0.0,0.0,,38.0,160.0,13310,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,262,9564,6970,5967,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
17,17,17,17,17,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Siang,3,0,0,13,37,202,150.0,3.0,0.0,0.0,,127.0,779.0,31920,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,408,8171,14566,10110,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
18,18,18,18,18,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Tawang,2,0,1,25,28,99,2168.0,8.0,0.0,7.0,,130.0,653.0,49950,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2592,20,2563,42477,29724,24461,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
19,19,19,19,19,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Tirap,0,0,0,93,5,63,-1462.0,0.0,0.0,0.0,,59.0,618.0,111997,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27606,31688,22958,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
20,20,20,20,20,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Upper Dibang Valley,0,0,0,1,0,25,-772.0,0.0,0.0,0.0,,2.0,54.0,7948,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7158,4158,2667,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
21,21,21,21,21,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Upper Siang,0,0,0,9,23,69,679.0,0.0,0.0,0.0,,80.0,315.0,35289,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1016,1,1015,14418,18760,14819,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
22,22,22,22,22,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,Upper Subansiri,0,0,0,8,6,129,942.0,0.0,0.0,0.0,,82.0,726.0,83205,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1958,6,1952,38202,24990,17939,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
23,23,23,23,23,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,West Kameng,0,0,0,100,50,205,1587.0,6.0,0.0,3.0,,187.0,964.0,87013,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3555,14,3530,102345,56154,42744,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
24,24,24,24,24,2021-11-16,AR,8,0,3,794,1031,2925,53.0,33.0,0.0,27.0,-7049.0,5311.0,18288.0,West Siang,0,0,0,11,42,89,-1681.0,1.0,0.0,0.0,,134.0,528.0,112272,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1857,28538,33959,29114,2021-11-16 20:00:00+05:30,1504000,2021-11-16 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55230,280,54900,1182426,781499,578774,0,0,0,0,0
