,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
10,10,10,10,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Gondia,-14,0,-20,,1494,6334,0,1,-9.0,0.0,-17.0,,9017.0,34250.0,0,1322331,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40512,569,39928,,919696,585143,0,7,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
11,11,11,11,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Hingoli,-3,0,-3,,4744,4656,0,2,-1.0,0.0,7.0,,36474.0,31713.0,0,1178973,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18480,507,17966,,681091,300847,0,1,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
12,12,12,12,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Jalgaon,-101,0,-102,,19617,31596,0,11,-95.0,0.0,-100.0,,122724.0,174424.0,0,4224442,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139876,2714,137121,,2421123,1066453,0,32,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
13,13,13,13,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Jalna,0,0,-5,,6842,7643,0,36,25.0,1.0,23.0,,44481.0,44117.0,0,1958483,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60724,1211,59476,,1217918,543886,0,1,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
14,14,14,14,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Kolhapur,0,0,14,,10522,35477,0,30,14.0,1.0,95.0,,49036.0,171778.0,0,3874015,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206811,5849,200932,,2667969,1437554,0,5,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
15,15,15,15,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Latur,-74,0,-71,,17456,11018,0,45,-13.0,0.0,23.0,,100993.0,64915.0,0,2455543,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92243,2441,89741,,1439754,697476,0,6,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
16,16,16,16,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Mumbai,197,3,231,,29884,54361,0,1634,1239.0,22.0,1666.0,,169598.0,347217.0,0,12442373,,,2550 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,763403,16344,742623,,9573821,6927677,0,2550,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,8.0
17,17,17,17,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Nagpur,-166,0,-157,,14102,21984,0,50,-119.0,0.0,-110.0,,169545.0,164728.0,0,4653171,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493630,9128,484378,,3453329,1969796,0,71,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
18,18,18,18,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Nanded,-36,0,-49,,12576,10253,0,21,-21.0,1.0,-35.0,,77305.0,63408.0,0,3356566,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90454,2659,87766,,1807612,765197,0,7,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
19,19,19,19,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Nandurbar,-15,0,-11,,4730,5397,0,2,-10.0,0.0,-10.0,,50855.0,41564.0,0,1646177,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40005,948,39053,,917735,479480,0,3,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
20,20,20,20,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Nashik,-16,0,-165,,21607,36418,0,338,284.0,4.0,160.0,,139925.0,187753.0,0,6109052,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412205,8721,403011,,3907832,1782546,0,1,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
21,21,21,21,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Osmanabad,2,0,-8,,6297,8548,0,57,22.0,1.0,11.0,,54176.0,50804.0,0,1660311,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68017,1981,65901,,977162,420056,0,116,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
22,22,22,22,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Other State,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,31,,0,0,0,2,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
23,23,23,23,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Palghar,-44,0,-63,,8373,29818,0,139,78.0,3.0,93.0,,42423.0,147599.0,0,2990116,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138632,3300,135134,,2017751,1107343,0,15,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
24,24,24,24,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Parbhani,-49,0,-43,,7369,7523,0,24,-42.0,0.0,-20.0,,50630.0,65007.0,0,1835982,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52403,1235,51134,,1091424,539022,0,19,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
25,25,25,25,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Pune,-206,2,-266,,32619,66765,0,1491,929.0,14.0,1064.0,,173017.0,372681.0,0,9426959,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1161190,19711,1139201,,8228336,5255003,0,350,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
26,26,26,26,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Raigad,194,85,60,,6947,20157,0,184,329.0,157.0,204.0,,39405.0,113206.0,0,2635394,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196917,4814,191894,,1973924,1078051,0,7,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
27,27,27,27,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Ratnagiri,-2,1,3,,3626,10053,0,40,20.0,3.0,34.0,,18021.0,49470.0,0,1612672,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79115,2493,76576,,965366,499507,0,5,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
28,28,28,28,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Sangli,116,0,170,,8544,17237,0,54,164.0,6.0,170.0,,46661.0,102570.0,0,2820575,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210032,5629,204354,,1910204,1108221,0,9,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
29,29,29,29,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Satara,16,2,-106,,6607,28056,0,172,117.0,3.0,29.0,,29248.0,110638.0,0,3003922,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251158,6478,244434,,2041202,1193878,0,31,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
30,30,30,30,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Sindhudurg,35,0,83,,1286,6120,0,35,46.0,1.0,106.0,,7306.0,26166.0,0,848868,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52995,1442,51491,,548526,349916,0,15,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
31,31,31,31,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Solapur,-29,2,4,,19357,27938,0,163,52.0,3.0,125.0,,83387.0,128275.0,0,4315527,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211147,5582,205321,,2475001,985135,0,111,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
32,32,32,32,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Thane,-351,0,-352,,24938,48784,0,916,322.0,5.0,309.0,,144925.0,291978.0,0,11060148,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,613735,11570,601072,,5956633,3767183,0,35,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
33,33,33,33,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Wardha,-18,0,-17,,6121,8205,0,10,-17.0,0.0,-11.0,,39832.0,51696.0,0,1296157,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57349,1218,55963,,852578,457239,0,165,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
34,34,34,34,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Washim,0,0,2,,4048,4337,0,0,3.0,0.0,3.0,,35447.0,34702.0,0,1196714,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41673,637,41031,,741510,451065,0,3,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
35,35,35,35,2021-12-03,MH,68,100,45,111412,384930,637751,0,6399,4566.0,258.0,5274.0,684399.0,2683422.0,3707880.0,0.0,Yavatmal,-1,0,-4,,14827,12775,0,7,16.0,2.0,1.0,,114587.0,96146.0,0,2775457,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76001,1800,74180,,1583961,757745,0,4,2022-01-22 00:35:08.966435,122153000,2022-01-22 00:35:08.967242,,3673 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6637289,141149,6485335,65839692,75433820,41807295,0,3673,8.0,0.0
