Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-11,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45287,579,7,44355,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22052,512,1,20906,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149193,2724,33,145850,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66197,1222,1,64743,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220040,5888,5,212811,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104524,2475,6,101357,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Mumbai,,,2825 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1052495,16679,2825,1029772,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,573847,9141,71,555235,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102348,2691,7,99406,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46144,953,3,44714,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,471005,8880,1,459656,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,74748,2017,116,72183,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163058,3390,15,159116,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58362,1245,20,56784,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1441564,20085,350,1403786,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,243338,4910,7,237204,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84183,2531,5,81241,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226193,5650,9,219512,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,277316,6647,34,269412,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56989,1503,15,55141,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Solapur,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226352,5734,116,219601,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,764486,11822,35,749557,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Wardha,,,170 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65372,1233,170,63317,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45319,637,3,44067,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
2022-02-11,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81739,1814,4,79163,,2022-02-12 13:10:58.878763,2022-02-12 13:10:58.879680,,3963 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7835088,143355,7626868,3963,76169626
