Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-04,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,44940,577,7,43508,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,21376,508,1,19826,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,148636,2723,33,143897,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65932,1221,1,63613,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,219146,5879,5,210205,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,103880,2467,6,99580,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Mumbai,,,2795 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1049276,16654,2795,1022692,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,568113,9133,71,541380,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,101844,2684,7,97122,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45506,951,3,43755,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,468177,8843,1,450642,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,74080,2010,116,71043,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,162691,3384,15,158465,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57993,1241,20,56021,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1427821,20001,350,1364715,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,242316,4891,7,234199,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,83927,2523,5,80671,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,225177,5648,9,217048,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,275871,6612,34,265290,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56835,1491,15,54663,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Solapur,,,114 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,225142,5684,114,215716,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,762361,11788,35,740778,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Wardha,,,169 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,64776,1229,169,60621,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,44716,637,3,43235,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
2022-02-04,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81110,1807,4,77811,,2022-02-05 11:56:34.271406,2022-02-05 11:56:34.272255,,3930 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7782640,142940,7491759,3930,75254877
