,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Gariaband,0,0,0,,4871,3683,0,6.0,0.0,3.0,,21635.0,16239.0,597653,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,19711,194,19510,,331120,130626,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
11,11,11,11,11,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Gaurela Pendra Marwahi,0,0,0,,84,194,0,0.0,0.0,1.0,,1887.0,3953.0,0,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,12012,146,11866,,194257,89279,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
12,12,12,12,12,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Janjgir Champa,1,0,2,,1759,1614,6,4.0,1.0,3.0,,24685.0,21477.0,1620632,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,57656,840,56808,,975260,381606,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
13,13,13,13,13,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Jashpur,6,0,0,,1975,2392,8,17.0,0.0,6.0,,11529.0,18289.0,852043,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,27136,212,26898,,485291,237641,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
14,14,14,14,14,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Kabeerdham,0,0,0,,6971,6415,0,0.0,0.0,0.0,,35856.0,29648.0,584667,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,22771,267,22504,,464312,245632,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
15,15,15,15,15,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Kondagaon,0,0,0,,704,947,2,1.0,0.0,0.0,,5807.0,6209.0,578326,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,13142,99,13042,,340087,121493,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
16,16,16,16,16,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Korba,4,0,0,,2429,944,18,16.0,0.0,15.0,,16203.0,14264.0,1206563,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,54893,582,54293,,748024,385622,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
17,17,17,17,17,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Koriya,0,0,0,,430,1758,1,1.0,0.0,0.0,,2544.0,8398.0,659039,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,26988,177,26808,,387550,146082,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
18,18,18,18,18,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Mahasamund,0,0,1,,624,5542,3,4.0,0.0,4.0,,4496.0,41399.0,1032275,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,31379,366,31006,,751648,622424,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
19,19,19,19,19,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Mungeli,0,0,1,,1062,580,2,1.0,0.0,2.0,,21383.0,11214.0,701707,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,23926,167,23757,,332832,141059,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
20,20,20,20,20,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Narayanpur,0,0,0,,146,67,0,0.0,0.0,0.0,,842.0,508.0,140206,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,56887,26324,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
21,21,21,21,21,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Other State,1,0,0,,0,0,3,4.0,0.0,4.0,,0.0,0.0,0,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,819,131,678,,0,0,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
22,22,22,22,22,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Raigarh,11,0,8,,76,526,16,36.0,0.0,20.0,,669.0,4586.0,1493627,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,62668,979,61648,,1077244,1089056,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
23,23,23,23,23,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Raipur,5,0,2,,3003,8831,39,28.0,0.0,53.0,,21243.0,68822.0,4062160,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,158168,3141,154971,,1609033,1102200,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
24,24,24,24,24,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Rajnandgaon,0,0,1,,1301,2356,2,9.0,0.0,2.0,,15230.0,29488.0,1537520,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,56093,516,55567,,1095266,637989,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
25,25,25,25,25,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Sukma,0,0,0,,185,79,2,0.0,0.0,3.0,,1002.0,1840.0,249000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,8069,20,8049,,137997,86935,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
26,26,26,26,26,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Surajpur,0,0,0,,1170,1221,2,1.0,0.0,1.0,,9017.0,8804.0,660280,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,29033,224,28807,,444145,187415,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
27,27,27,27,27,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Surguja,0,0,3,,6229,1733,0,8.0,0.0,4.0,,82984.0,13725.0,420661,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,33689,245,33434,,649300,345046,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
28,28,28,28,28,2021-11-26,CT,33,0,26,0,66990,68160,158,212.0,2.0,181.0,,514603.0,572857.0,Uttar Bastar Kanker,0,0,0,,2600,1873,4,1.0,0.0,4.0,,18112.0,16448.0,748593,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,23645,224,23420,,460306,213668,2021-11-26 22:07:12,28724000,2021-11-26 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006706,13593,992794,,16127827,9109034,0,0,0,0,0
