,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
11,11,11,11,11,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Lower Siang,0,0,0,1,2,9,0,0.0,0.0,0.0,8.0,72.0,198.0,80597,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21544,16718,10731,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
12,12,12,12,12,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Lower Subansiri,0,0,0,2,89,167,1,0.0,0.0,0.0,88.0,293.0,907.0,82839,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3024,49158,27525,21315,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
13,13,13,13,13,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Namsai,0,0,0,30,60,422,1,1.0,0.0,2.0,212.0,412.0,1783.0,95950,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2130,17,2111,72008,65017,53538,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
14,14,14,14,14,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Pakke Kessang,0,0,0,0,17,36,0,0.0,0.0,0.0,0.0,140.0,344.0,0,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,8237,6066,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
15,15,15,15,15,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Papum Pare,0,0,1,104,318,535,7,3.0,0.0,8.0,722.0,2048.0,3579.0,176385,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18336,98,18232,383081,146567,114235,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
16,16,16,16,16,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Shi Yomi,0,0,0,0,0,4,5,0.0,0.0,2.0,3.0,8.0,51.0,13310,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9568,6993,6056,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
17,17,17,17,17,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Siang,0,0,0,0,0,28,1,0.0,0.0,0.0,5.0,88.0,263.0,31920,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,409,8176,14726,10521,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
18,18,18,18,18,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Tawang,0,0,0,15,7,52,5,4.0,0.0,6.0,163.0,46.0,531.0,49950,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2598,20,2570,42719,29792,25137,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
19,19,19,19,19,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Tirap,0,0,0,10,13,235,0,0.0,0.0,0.0,149.0,133.0,949.0,111997,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27777,31841,24301,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
20,20,20,20,20,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Upper Dibang Valley,0,0,0,5,0,0,0,0.0,0.0,0.0,12.0,0.0,0.0,7948,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7172,4160,2678,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
21,21,21,21,21,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Upper Siang,0,0,0,3,46,76,0,2.0,0.0,0.0,17.0,138.0,328.0,35289,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1015,14465,18966,15258,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
22,22,22,22,22,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,Upper Subansiri,0,0,0,1,7,48,0,0.0,0.0,0.0,10.0,85.0,451.0,83205,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1958,6,1952,38220,25123,18633,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
23,23,23,23,23,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,West Kameng,2,0,0,50,26,158,8,6.0,0.0,5.0,449.0,257.0,1610.0,87013,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3561,14,3540,103062,56470,44733,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
24,24,24,24,24,2021-11-26,AR,2,0,3,271,898,2646,36,17.0,0.0,32.0,2211.0,6931.0,18585.0,West Siang,0,0,0,1,3,20,2,0.0,0.0,1.0,38.0,191.0,368.0,112272,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28597,34231,29668,2021-11-26 22:06:57,1504000,2021-11-26 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55260,280,54947,1185682,791617,604203,0,0,0,0,0
