,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
14,14,14,14,14,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,Pakke Kessang,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70.0,296.0,0,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,8385,6631,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
15,15,15,15,15,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,Papum Pare,1,0,0,94,68,220,5,4.0,0.0,4.0,667.0,732.0,2282.0,176385,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18347,98,18239,384523,148717,119915,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
16,16,16,16,16,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,Shi Yomi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13310,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,6993,6083,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
17,17,17,17,17,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,Siang,0,0,0,0,2,1,0,0.0,0.0,0.0,4.0,19.0,45.0,31920,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8183,14794,10726,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
18,18,18,18,18,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,Tawang,0,0,0,10,0,0,6,1.0,0.0,3.0,156.0,41.0,298.0,49950,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2604,20,2580,43023,29873,25725,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
19,19,19,19,19,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,Tirap,772,3,769,20669,7,54,0,0.0,0.0,0.0,36.0,33.0,296.0,111997,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27849,31905,25025,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
20,20,20,20,20,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,Upper Dibang Valley,-772,-3,-769,-20667,0,2,0,0.0,0.0,0.0,4.0,20.0,95.0,7948,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7182,4186,2809,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
21,21,21,21,21,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,Upper Siang,0,0,0,0,1,6,2,0.0,0.0,1.0,5.0,154.0,180.0,35289,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1018,14471,19233,15663,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
22,22,22,22,22,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,Upper Subansiri,0,0,0,0,0,10,1,0.0,0.0,1.0,2.0,44.0,215.0,83205,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1953,38229,25224,19216,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
23,23,23,23,23,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,West Kameng,0,0,5,52,12,20,8,7.0,0.0,8.0,318.0,140.0,622.0,87013,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3579,14,3556,103753,56800,46405,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
24,24,24,24,24,2021-12-11,AR,1,0,5,199,211,942,23,17.0,0.0,21.0,1661.0,3140.0,12241.0,West Siang,0,0,0,3,3,10,0,0.0,0.0,0.0,30.0,47.0,174.0,112272,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28660,34407,30065,2021-12-11 23:01:51,1504000,2021-12-11 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55305,280,54997,1189275,800099,630274,0,0,0,0,0
