Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-19,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45368,579,7,44722,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22123,512,1,21556,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149401,2726,33,146549,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66247,1223,1,64996,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220309,5897,5,214094,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104783,2481,6,102121,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Mumbai,,,2847 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1054476,16687,2847,1033313,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,575650,9143,71,564641,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102586,2693,7,99764,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46482,954,3,45376,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472132,8893,1,462250,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75001,2022,116,72727,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163291,3391,15,159655,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58451,1253,20,57132,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1447111,20113,350,1421374,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,243857,4932,7,238509,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84318,2539,5,81647,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226707,5655,9,220724,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,277836,6664,34,270778,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57079,1509,15,55357,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226764,5745,117,220645,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,765589,11844,35,752626,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Wardha,,,170 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65591,1234,170,64002,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45550,638,3,44740,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
2022-02-19,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81926,1815,4,79939,,2022-02-20 13:52:53.606374,2022-02-20 13:52:53.607262,,3986 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7856994,143576,7691064,3986,77129145
