Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-23,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58537,1256,20,57256,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452356,20163,350,1431560,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244276,4938,7,239306,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84404,2541,5,81858,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227029,5655,9,221363,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278166,6679,34,271424,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57144,1513,15,55609,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227016,5759,117,221133,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766560,11870,35,754519,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65663,1237,171,64254,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45614,638,3,44972,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
2022-03-23,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1816,4,80158,,2022-03-24 12:14:03.055458,2022-03-24 12:14:03.056268,,4005 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872817,143769,7723959,4005,79068319
