Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-20,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,42277,573,7,40597,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,19159,508,1,18232,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,143403,2717,33,137785,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,62338,1218,1,59971,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,212234,5858,5,202944,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,97786,2451,6,91910,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Mumbai,,,2658 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1022789,16500,2658,981793,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,521490,9130,71,496047,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,95916,2662,7,89672,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41700,948,3,39207,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,440259,8774,1,417381,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,70097,1992,116,66849,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,158855,3353,15,152707,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,54068,1236,19,51785,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1299111,19901,350,1205762,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,232210,4844,7,212385,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,82035,2501,5,78254,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,216943,5641,9,206744,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Satara,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,262962,6519,32,250317,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,55173,1456,15,52332,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,216965,5629,113,207918,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,739788,11650,35,677647,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,59803,1218,165,56513,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,42451,637,3,41267,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
2022-01-20,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,77628,1800,4,74733,,2022-01-22 00:35:17.453049,2022-01-22 00:35:17.453892,,3785 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7371757,141971,6967432,3785,72745348
