Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-02,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,466557,8837,1,444263,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,73685,2006,116,70598,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,162369,3380,15,158169,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57796,1239,20,54961,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1419747,19983,350,1347149,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,241698,4888,7,232991,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,83822,2519,5,80485,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,224671,5647,9,215687,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,275000,6592,34,263524,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56759,1491,15,54650,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Solapur,,,114 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,224528,5667,114,214602,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,761227,11764,35,737752,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Wardha,,,168 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,64283,1227,168,60121,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,44403,637,3,42911,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
2022-02-02,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,80834,1805,4,77323,,2022-02-03 11:27:52.469944,2022-02-03 11:27:52.471052,,3910 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7753548,142784,7433633,3910,74951750
