,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Gariaband,0,0,0,,1056,1088,1,1.0,0.0,3.0,,4995.0,9934.0,597653,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,19716,194,19521,,379080,183941,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
11,11,11,11,11,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Gaurela Pendra Marwahi,0,0,0,,225,435,1,1.0,0.0,2.0,,1772.0,4639.0,0,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,12024,146,11876,,209620,119892,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
12,12,12,12,12,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Janjgir Champa,14,0,0,,420,2232,9,25.0,0.0,11.0,,6765.0,36022.0,1620632,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,57711,840,56843,,1046152,561189,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
13,13,13,13,13,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Jashpur,5,0,0,,842,1128,3,11.0,0.0,0.0,,8426.0,17065.0,852043,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,27157,212,26934,,578872,368634,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
14,14,14,14,14,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Kabeerdham,0,0,0,,1059,2014,1,4.0,0.0,1.0,,10069.0,27666.0,584667,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,22780,267,22509,,534202,358099,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
15,15,15,15,15,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Kondagaon,0,0,0,,122,1585,0,1.0,0.0,0.0,,690.0,7614.0,578326,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,13145,99,13045,,362427,186838,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
16,16,16,16,16,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Korba,0,1,0,,677,1899,13,5.0,1.0,5.0,,3096.0,11461.0,1206563,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,54950,583,54356,,820322,466654,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
17,17,17,17,17,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Koriya,0,0,0,,168,939,1,0.0,0.0,1.0,,1348.0,21382.0,659039,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,26990,177,26812,,408849,325467,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
18,18,18,18,18,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Mahasamund,0,0,0,,418,3609,1,12.0,0.0,0.0,,2723.0,29601.0,1032275,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,31397,366,31019,,766428,762751,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
19,19,19,19,19,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Mungeli,0,0,1,,251,547,1,1.0,0.0,2.0,,2385.0,4480.0,701707,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,23939,167,23769,,422288,197017,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
20,20,20,20,20,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Narayanpur,0,0,0,,323,297,0,0.0,0.0,0.0,,1166.0,1123.0,140206,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,61998,30651,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
21,21,21,21,21,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Other State,1,0,0,,0,0,4,6.0,0.0,3.0,,0.0,0.0,0,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,833,131,694,,0,0,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
22,22,22,22,22,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Raigarh,14,0,2,,148,708,54,79.0,0.0,48.0,,660.0,3192.0,1493627,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,62884,979,61797,,1080727,1107018,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
23,23,23,23,23,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Raipur,13,0,3,,2256,7149,18,52.0,0.0,15.0,,14254.0,45292.0,4062160,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,158327,3141,155112,,1706167,1352943,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
24,24,24,24,24,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Rajnandgaon,0,0,0,,379,2983,5,1.0,0.0,5.0,,4420.0,34129.0,1537520,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,56117,516,55597,,1132468,797138,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
25,25,25,25,25,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Sukma,0,0,0,,492,1615,1,0.0,0.0,0.0,,1573.0,2683.0,249000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,8071,20,8050,,143418,95508,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
26,26,26,26,26,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Surajpur,4,0,4,,108,967,3,15.0,0.0,11.0,,896.0,8544.0,660280,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,29064,224,28823,,530499,334092,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
27,27,27,27,27,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Surguja,0,0,0,,206,948,0,0.0,0.0,2.0,,1473.0,6184.0,420661,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,33691,245,33446,,692265,397921,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
28,28,28,28,28,2021-12-28,CT,69,2,19,0,14897,55889,226,295.0,5.0,201.0,,110916.0,448396.0,Uttar Bastar Kanker,0,0,0,,138,2617,9,0.0,0.0,5.0,,967.0,13407.0,748593,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,23664,224,23438,,502885,310666,2021-12-28 23:59:04,28724000,2021-12-28 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007741,13600,993748,,17575103,11887537,0,0,0,0,0
