,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Lower Dibang Valley,1,0,1,6,31,74,1,4.0,0.0,2.0,77.0,184.0,516.0,53986,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2437,11,2422,47208,33353,24413,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
11,11,11,11,11,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Lower Siang,0,0,0,1,10,98,0,0.0,0.0,0.0,7.0,41.0,190.0,80597,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21548,16749,10882,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
12,12,12,12,12,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Lower Subansiri,0,0,0,2,55,90,0,0.0,0.0,1.0,28.0,404.0,977.0,82839,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49164,27732,21801,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
13,13,13,13,13,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Namsai,0,0,0,1,79,194,2,0.0,0.0,2.0,163.0,354.0,1808.0,95950,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2130,17,2112,72060,65208,54359,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
14,14,14,14,14,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Pakke Kessang,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,68.0,348.0,0,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,8263,6320,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
15,15,15,15,15,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Papum Pare,2,0,0,100,232,515,9,7.0,0.0,1.0,682.0,1952.0,3809.0,176385,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18342,98,18232,383443,147360,116038,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
16,16,16,16,16,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Shi Yomi,0,0,0,1,0,0,2,0.0,0.0,0.0,5.0,0.0,45.0,13310,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9572,6993,6077,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
17,17,17,17,17,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Siang,0,0,0,0,10,11,3,0.0,0.0,3.0,3.0,71.0,247.0,31920,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8177,14752,10644,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
18,18,18,18,18,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Tawang,0,0,1,21,12,36,8,4.0,0.0,7.0,121.0,37.0,379.0,49950,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2601,20,2574,42796,29812,25265,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
19,19,19,19,19,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Tirap,0,0,0,4,5,64,0,0.0,0.0,0.0,44.0,105.0,801.0,111997,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27793,31867,24589,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
20,20,20,20,20,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Upper Dibang Valley,0,0,0,0,6,27,0,0.0,0.0,0.0,8.0,6.0,27.0,7948,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7175,4166,2705,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
21,21,21,21,21,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Upper Siang,0,0,1,0,12,20,0,1.0,0.0,1.0,13.0,170.0,316.0,35289,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1016,14465,19044,15386,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
22,22,22,22,22,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,Upper Subansiri,0,0,0,0,5,48,0,1.0,0.0,0.0,8.0,70.0,305.0,83205,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1952,38223,25160,18794,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
23,23,23,23,23,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,West Kameng,0,0,0,54,44,177,6,4.0,0.0,2.0,324.0,230.0,1386.0,87013,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3563,14,3541,103236,56567,45419,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
24,24,24,24,24,2021-11-30,AR,3,0,3,226,924,2251,33,21.0,0.0,22.0,1819.0,6533.0,16905.0,West Siang,0,0,0,0,41,47,1,0.0,0.0,0.0,36.0,167.0,282.0,112272,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28614,34331,29806,2021-11-30 23:28:10,1504000,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633,794862,612379,0,0,0,0,0
