Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-03,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58507,1256,20,57207,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1450390,20156,350,1428051,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244158,4936,7,239092,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84383,2541,5,81827,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226945,5655,9,221232,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278046,6674,34,271259,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57125,1511,15,55469,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226968,5757,117,221035,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766202,11859,35,753903,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65656,1237,171,64235,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45592,638,3,44934,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
2022-03-03,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81972,1816,4,80134,,2022-03-04 12:52:33.769253,2022-03-04 12:52:33.770134,,4001 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867391,143718,7714719,4001,78065969
