Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-19,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,95225,2661,7,89173,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41350,948,3,39194,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,437924,8770,1,416394,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,69830,1992,116,66783,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,158170,3351,15,146103,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53798,1236,19,51648,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1284998,19900,350,1195914,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,230380,4841,7,209789,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81812,2501,5,78096,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,216158,5641,9,206498,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Satara,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,261503,6516,32,249512,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,54954,1456,15,51958,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,216155,5628,113,207918,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,735957,11640,35,668712,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,59398,1218,165,56343,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,42194,637,3,41163,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
2022-01-19,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,77277,1800,4,74569,,2022-01-22 00:35:17.277395,2022-01-22 00:35:17.278209,,3776 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7325825,141934,6915407,3776,72531814
