Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-04,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40562,571,7,39942,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18500,508,1,17982,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139973,2716,32,137186,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60884,1215,1,59614,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,207157,5850,5,201165,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92486,2445,6,89966,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Mumbai,,,2572 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,816965,16381,2572,750536,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,494520,9129,71,484794,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90564,2660,7,87838,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40041,948,3,39067,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,414297,8754,1,404544,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68258,1989,116,66074,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,141023,3323,15,136080,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52511,1236,19,51198,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1171568,19844,350,1147172,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,199704,4827,7,193635,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79322,2498,5,76663,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210475,5632,9,204629,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251950,6497,31,245036,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53117,1449,15,51559,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211577,5613,113,205741,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,628617,11602,35,609027,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57371,1218,165,55979,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41688,637,3,41044,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
2022-01-04,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76071,1800,4,74239,,2022-01-22 00:35:14.640262,2022-01-22 00:35:14.641125,,3697 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6730494,141573,6518916,3697,69509260
