,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Janjgir Champa,0,1,0,,1754,1644,6,6.0,1.0,6.0,,32445.0,25572.0,1620632,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,57654,840,56806,,968467,375079,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
13,13,13,13,13,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Jashpur,0,0,0,,1766,2730,9,16.0,0.0,8.0,,10871.0,17420.0,852043,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,27127,212,26895,,479041,229889,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
14,14,14,14,14,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Kabeerdham,0,0,0,,6674,5143,0,0.0,0.0,0.0,,23100.0,23257.0,584667,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,22771,267,22504,,444195,229408,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
15,15,15,15,15,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Kondagaon,0,0,0,,1030,1076,2,0.0,0.0,2.0,,6562.0,6328.0,578326,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,13141,99,13042,,337249,118385,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
16,16,16,16,16,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Korba,4,0,0,,2236,2781,15,12.0,1.0,16.0,,61236.0,64835.0,1206563,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,54888,582,54288,,740993,381513,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
17,17,17,17,17,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Koriya,1,0,0,,318,1291,1,2.0,0.0,3.0,,2740.0,6169.0,659039,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,26988,177,26808,,386170,141362,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
18,18,18,18,18,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Mahasamund,0,0,3,,918,5734,1,2.0,0.0,3.0,,4060.0,45038.0,1032275,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,31375,366,31005,,749553,603644,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
19,19,19,19,19,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Mungeli,0,0,0,,3444,1847,1,1.0,0.0,2.0,,22184.0,11860.0,701707,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,23925,167,23756,,324372,136748,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
20,20,20,20,20,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Narayanpur,0,0,0,,175,111,0,0.0,0.0,0.0,,738.0,811.0,140206,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,56376,26133,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
21,21,21,21,21,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Other State,1,0,0,,0,0,1,6.0,0.0,3.0,,0.0,0.0,0,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,817,131,677,,0,0,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
22,22,22,22,22,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Raigarh,7,0,4,,116,909,17,16.0,1.0,16.0,,588.0,4256.0,1493627,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,62645,979,61634,,1076962,1087118,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
23,23,23,23,23,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Raipur,4,0,2,,2818,10217,26,35.0,0.0,34.0,,20022.0,63936.0,4062160,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,158152,3141,154947,,1599113,1072962,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
24,24,24,24,24,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Rajnandgaon,0,0,0,,1526,3393,2,10.0,0.0,2.0,,32338.0,50311.0,1537520,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,56093,516,55565,,1088781,625266,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
25,25,25,25,25,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Sukma,0,0,0,,259,284,0,0.0,0.0,2.0,,930.0,1574.0,249000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,8069,20,8048,,137481,85774,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
26,26,26,26,26,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Surajpur,1,0,0,,1346,1280,1,2.0,0.0,2.0,,8971.0,8259.0,660280,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,29033,224,28807,,439928,183530,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
27,27,27,27,27,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Surguja,4,0,0,,14443,1703,0,9.0,0.0,0.0,,100915.0,20026.0,420661,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,33688,245,33430,,621668,338982,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
28,28,28,28,28,2021-11-23,CT,39,1,17,0,80937,82439,124,210.0,5.0,146.0,,538629.0,618956.0,Uttar Bastar Kanker,1,0,1,,2814,2697,3,1.0,0.0,4.0,,21553.0,16855.0,748593,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,23645,224,23419,,451786,207475,2021-11-23 08:00:00+05:30,28724000,2021-11-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006616,13593,992698,,15883825,8861314,0,0,0,0,0
