Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-28,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,44363,950,3,41788,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,459667,8805,1,433540,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,72665,1998,116,69141,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,161552,3369,15,155059,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56931,1237,20,53146,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1389385,19957,350,1283449,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,239845,4875,7,226990,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,83401,2513,5,79752,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,222524,5645,9,211787,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Satara,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,271897,6567,33,257890,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56273,1478,15,53789,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,222560,5655,113,211412,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,756659,11721,35,723561,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,62702,1225,165,58670,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,43860,637,3,41982,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
2022-01-28,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79863,1803,4,76046,,2022-01-29 12:40:40.032801,2022-01-29 12:40:40.033592,,3858 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7655554,142461,7242649,3858,74163858
