Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-02,MH,Gondia,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45416,587,0,44829,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Hingoli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22168,514,0,21654,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Jalgaon,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149512,2761,0,146747,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Jalna,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66316,1224,0,65091,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Kolhapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220468,5904,0,214556,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Latur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104916,2489,0,102422,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Mumbai,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1057154,19559,0,1037305,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Nagpur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576358,9214,0,567127,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Nanded,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102658,2704,0,99954,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Nandurbar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46613,962,0,45651,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Nashik,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472806,8906,0,463889,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Osmanabad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75147,2139,0,73006,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Other State,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,113,0,31,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163591,3407,0,160177,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58540,1276,0,57264,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452728,20517,0,1431939,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244297,4945,0,239339,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84407,2546,0,81859,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227035,5665,0,221369,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278189,6713,0,271465,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57146,1529,0,55611,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227028,5876,0,221148,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766662,11906,0,754611,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65667,1408,0,64255,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45616,641,0,44975,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
2022-04-02,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-03 20:16:50.090468,2022-04-03 20:16:50.091282,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874277,147787,7725553,0,79453522
