Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-02,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40542,570,7,39942,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18493,508,1,17979,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139948,2716,32,137180,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60851,1215,1,59604,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,207088,5850,5,201133,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92449,2445,6,89945,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Mumbai,,,2567 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,798431,16377,2567,749668,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,494195,9129,71,484673,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90525,2660,7,87833,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40031,948,3,39067,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,413770,8751,1,404380,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68224,1989,116,66058,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,140171,3322,15,136028,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52491,1236,19,51196,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1169170,19836,350,1145710,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,198562,4826,7,192983,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79261,2497,5,76663,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210397,5632,9,204593,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251800,6496,31,244998,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53063,1448,15,51559,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211527,5612,113,205702,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,622800,11600,35,606496,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57371,1218,165,55978,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41685,637,3,41042,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
2022-01-02,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76057,1800,4,74238,,2022-01-22 00:35:14.298357,2022-01-22 00:35:14.299176,,3692 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6699868,141542,6512610,3692,69259618
