Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-10,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,219969,5886,5,212473,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104448,2475,6,101122,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Mumbai,,,2821 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1052128,16678,2821,1028931,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,573409,9135,71,554603,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102299,2691,7,99194,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46090,953,3,44633,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,470679,8867,1,458756,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,74666,2016,116,72018,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163015,3389,15,158955,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58346,1245,20,56712,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1440233,20066,350,1399985,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,243195,4909,7,236784,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84156,2530,5,81123,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226064,5650,9,219203,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,277226,6644,34,268970,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56976,1501,15,55099,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Solapur,,,115 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226195,5732,115,219271,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,764301,11820,35,748035,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Wardha,,,170 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65321,1233,170,63124,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45259,637,3,43887,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
2022-02-10,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81686,1813,4,78992,,2022-02-11 12:29:21.695169,2022-02-11 12:29:21.696065,,3958 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7829633,143292,7612233,3958,76040567
