Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-04,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45395,579,7,44805,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22164,513,1,21646,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149456,2728,33,146681,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66297,1223,1,65069,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220404,5899,5,214454,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104883,2483,6,102379,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Mumbai,,,2861 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1055889,16691,2861,1035737,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576214,9143,71,566805,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102629,2696,7,99906,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46591,959,3,45608,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472623,8903,1,463429,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75085,2023,116,72926,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163412,3392,15,159946,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58507,1256,20,57211,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1450567,20156,350,1428499,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244170,4936,7,239110,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84384,2541,5,81829,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226959,5655,9,221250,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278070,6675,34,271295,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57136,1511,15,55474,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226973,5759,117,221035,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766233,11860,35,753950,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65656,1237,171,64238,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45592,638,3,44942,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
2022-03-04,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81974,1816,4,80140,,2022-03-09 00:57:52.166872,2022-03-09 00:57:52.167764,,4002 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7867916,143727,7715711,4002,78138182
