Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-17,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138899,3306,15,135374,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52440,1236,19,51172,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1163745,19762,350,1141806,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197217,4818,7,192206,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79146,2495,5,76621,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210153,5631,9,204458,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251445,6486,31,244704,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53018,1447,15,51537,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211324,5591,111,205529,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,615204,11580,35,602564,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57358,1218,165,55971,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41677,637,3,41037,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
2021-12-17,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76035,1800,4,74204,,2022-01-22 00:35:11.523051,2022-01-22 00:35:11.523870,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6647840,141329,6495929,3679,67441806
