,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
10,10,10,10,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Dakshina Kannada,19,0,14,,882,5476,0,105.0,117.0,0.0,97.0,,10346.0,59703.0,0,2083625,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,116144.0,1691.0,114285.0,,1597816,1281781,0,7.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
11,11,11,11,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Davanagere,1,0,0,,953,7658,0,9.0,7.0,0.0,11.0,,14430.0,62926.0,0,1946905,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51026.0,608.0,50404.0,,1199918,876327,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
12,12,12,12,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Dharwad,3,0,7,,4670,17913,0,180.0,24.0,0.0,97.0,,29046.0,66750.0,0,1846993,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,61455.0,1323.0,60096.0,,1410996,1012048,0,2.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
13,13,13,13,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Gadag,0,0,0,,1221,16406,0,4.0,1.0,0.0,0.0,,3593.0,31037.0,0,1065235,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26074.0,319.0,25754.0,,790038,534783,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
14,14,14,14,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Hassan,1,0,6,,4546,7431,0,72.0,63.0,0.0,72.0,,22015.0,54590.0,0,1776221,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,112217.0,1259.0,110872.0,,1308368,1009263,0,2.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
15,15,15,15,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Haveri,0,0,0,,2582,10002,0,9.0,1.0,0.0,1.0,,18522.0,53129.0,0,1598506,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,21960.0,643.0,21316.0,,1105079,761422,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
16,16,16,16,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Kalaburagi,0,0,1,,3867,11074,0,6.0,7.0,0.0,6.0,,34250.0,52895.0,0,2564892,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,61968.0,822.0,61138.0,,1742190,1059313,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
17,17,17,17,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Kodagu,13,0,9,,427,4453,0,46.0,156.0,0.0,92.0,,1559.0,12625.0,0,554762,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,37555.0,333.0,36995.0,,398717,350644,0,1.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
18,18,18,18,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Kolar,2,0,0,,5869,19520,0,12.0,9.0,1.0,21.0,,21377.0,76215.0,0,1540231,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,47049.0,642.0,46393.0,,1133093,862207,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
19,19,19,19,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Koppal,1,0,0,,6215,9548,0,8.0,1.0,0.0,4.0,,23321.0,26240.0,0,1391292,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35208.0,528.0,34670.0,,940884,656543,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
20,20,20,20,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Mandya,3,0,5,,2583,15707,0,13.0,22.0,0.0,16.0,,10264.0,64760.0,0,1808680,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,73910.0,655.0,73211.0,,1263654,1100204,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
21,21,21,21,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Mysuru,15,1,23,,4292,10522,0,207.0,100.0,1.0,180.0,,33649.0,74455.0,0,2994744,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,180119.0,2426.0,177525.0,,2347897,1854579,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
22,22,22,22,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36.0,3.0,33.0,,0,0,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
23,23,23,23,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Raichur,0,0,0,,3650,14255,0,1.0,5.0,0.0,0.0,,23403.0,42786.0,0,1924773,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,39986.0,333.0,39648.0,,1266531,806334,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
24,24,24,24,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Ramanagara,0,0,0,,2188,14916,0,1.0,3.0,0.0,0.0,,6230.0,35376.0,0,1082739,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,24218.0,323.0,23890.0,,797170,665817,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
25,25,25,25,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Shivamogga,4,0,30,,2068,12539,0,77.0,36.0,0.0,104.0,,9378.0,46001.0,0,1755512,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,69702.0,1090.0,68516.0,,1240200,878745,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
26,26,26,26,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Tumakuru,6,0,6,,950,1919,0,88.0,44.0,1.0,55.0,,16257.0,26886.0,0,2681449,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,121234.0,1141.0,119969.0,,1900056,1406717,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
27,27,27,27,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Udupi,5,0,5,,561,4977,0,68.0,17.0,0.0,46.0,,3934.0,23794.0,0,1177908,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,76987.0,489.0,76461.0,,955187,804247,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
28,28,28,28,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Uttara Kannada,4,0,9,,1017,10008,0,49.0,33.0,1.0,53.0,,4646.0,33189.0,0,1353299,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,56525.0,774.0,55703.0,,1039481,819469,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
29,29,29,29,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Vijayapura,0,0,1,,904,8543,0,0.0,4.0,0.0,3.0,,8944.0,76376.0,0,2175102,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36286.0,495.0,35784.0,,1649278,1179022,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
30,30,30,30,2021-12-17,KA,238.0,3.0,317.0,117058,91841,380062,0,2283.0,2007.0,27.0,2209.0,742513.0,603160.0,1849024.0,0.0,Yadgir,0,0,0,,1212,3492,0,0.0,0.0,0.0,0.0,,15356.0,41693.0,0,1172985,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,27548.0,206.0,27342.0,,794052,536823,0,0.0,2022-01-22T01:26:40.199816+05:30,65798000,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3001792.0,38282.0,2956405.0,55093486.0,46994040,35322668,0,29.0,0.0,0.0
