,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Gaya,147,0,232,,22249,8517,13,1426.0,1.0,671.0,,124468.0,52003.0,4379383,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,35764,365,34280,,2699079,1612133,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
11,11,11,11,11,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Gopalganj,32,0,10,,13276,5148,0,94.0,0.0,34.0,,81735.0,26267.0,2558037,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,16789,256,16468,,1487692,1133913,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
12,12,12,12,12,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Jamui,59,0,5,,5363,6286,0,273.0,0.0,71.0,,53572.0,35180.0,1756078,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,9710,118,9371,,979073,686453,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
13,13,13,13,13,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Jehanabad,99,0,16,,4487,1716,0,424.0,0.0,88.0,,20571.0,12266.0,1124176,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,11243,244,10637,,629193,408746,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
14,14,14,14,14,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Kaimur,5,0,0,,3733,3107,0,75.0,0.0,3.0,,31307.0,22818.0,1626900,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,5060,147,4840,,920113,735978,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
15,15,15,15,15,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Katihar,31,0,5,,10645,13388,4,290.0,0.0,19.0,,61807.0,99381.0,3068149,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,18441,268,17901,,1771710,1209872,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
16,16,16,16,16,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Khagaria,12,0,4,,4376,3326,0,58.0,0.0,33.0,,40340.0,14989.0,1657599,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10132,164,9934,,906166,642265,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
17,17,17,17,17,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Kishanganj,30,0,0,,5382,2154,1,196.0,0.0,20.0,,31896.0,19308.0,1690948,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10347,105,10061,,885369,616712,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
18,18,18,18,18,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Lakhisarai,29,0,8,,4117,782,0,182.0,0.0,51.0,,30342.0,9243.0,1000717,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,7974,102,7731,,562281,413344,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
19,19,19,19,19,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Madhepura,53,0,4,,6366,1530,0,184.0,0.0,28.0,,43760.0,14362.0,1994618,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,12745,111,12465,,1119391,786821,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
20,20,20,20,20,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Madhubani,39,0,2,,22055,3876,0,282.0,0.0,37.0,,104365.0,40422.0,4476044,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,18652,387,18017,,2449458,1788207,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
21,21,21,21,21,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Munger,57,0,30,,7725,840,13,249.0,0.0,123.0,,41987.0,12175.0,1359054,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,15425,272,14965,,893495,683280,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
22,22,22,22,22,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Muzaffarpur,291,0,63,,29126,8346,0,1141.0,0.0,205.0,,147997.0,72363.0,4778610,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,32568,621,30991,,2759497,1889870,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
23,23,23,23,23,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Nalanda,133,0,16,,8685,1615,1,614.0,0.0,135.0,,54943.0,12270.0,2872523,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,24068,468,23113,,1822158,1273895,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
24,24,24,24,24,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Nawada,30,0,17,,11248,2294,0,157.0,0.0,44.0,,59906.0,20898.0,2216653,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,10521,255,10150,,1302762,921744,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
25,25,25,25,25,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Patna,2588,3,0,,24956,5322,51,11033.0,6.0,18.0,,167216.0,35712.0,5772804,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,158900,2795,144398,,3846258,3194657,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
26,26,26,26,26,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Purnia,20,0,5,,11919,2466,3,167.0,1.0,31.0,,81109.0,24106.0,3273127,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,24604,227,24240,,2020357,1389220,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
27,27,27,27,27,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Rohtas,36,0,5,,21228,4793,3,240.0,0.0,66.0,,97116.0,71885.0,2962593,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,14239,271,13781,,1745612,1250052,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
28,28,28,28,28,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Saharsa,91,0,0,,5575,2176,0,292.0,0.0,25.0,,41916.0,10867.0,1897102,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,17923,192,17453,,1181518,784025,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
29,29,29,29,29,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Samastipur,85,0,67,,13679,2940,3,435.0,0.0,128.0,,121870.0,45842.0,4254782,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,20482,259,19908,,2429837,1682066,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
30,30,30,30,30,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Saran,67,0,11,,26489,5983,0,403.0,0.0,39.0,,118318.0,40186.0,3943098,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,23691,255,23065,,2312164,1636050,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
31,31,31,31,31,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Sheikhpura,7,0,4,,2287,491,2,54.0,0.0,20.0,,18953.0,4923.0,634927,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,7751,105,7611,,349563,256228,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
32,32,32,32,32,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Sheohar,6,0,2,,2791,1389,0,35.0,0.0,8.0,,14444.0,13288.0,656916,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,4440,52,4360,,354885,277000,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
33,33,33,33,33,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Sitamarhi,38,0,0,,16347,3949,0,285.0,0.0,49.0,,75932.0,41363.0,3419622,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,9477,127,9112,,1738848,1294359,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
34,34,34,34,34,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Siwan,38,0,14,,18786,2939,2,147.0,0.0,51.0,,112572.0,13305.0,3318176,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,15356,285,14971,,2298180,1514950,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
35,35,35,35,35,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Supaul,36,0,13,,8294,2423,0,129.0,0.0,39.0,,52115.0,25522.0,2228397,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,17359,157,17105,,1297364,891046,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
36,36,36,36,36,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,Vaishali,50,1,21,,13157,3660,4,349.0,1.0,156.0,,102972.0,38663.0,3495021,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,20203,403,19598,,2026548,1474638,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
37,37,37,37,37,2022-01-10,BR,4737,5,691,151475,438470,140670,106,22264.0,10.0,2701.0,1226285.0,2755141.0,1121358.0,West Champaran,51,0,18,,14549,3534,0,201.0,0.0,52.0,,98716.0,32748.0,3935042,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,21099,393,20549,,2162957,1620217,2022-01-10 21:56:02,119520000,2022-01-10 21:55:00+05:30,https://twitter.com/BiharHealthDept,,750137,12106,717092,62523631,60868555,43749242,0,0,0,0,0
