Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-10,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40856,571,7,40124,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18551,508,1,18006,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,140374,2716,32,137238,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,61033,1215,1,59656,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,208010,5850,5,201387,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,93038,2448,6,90183,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Mumbai,,,2593 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,926170,16411,2593,803304,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,498570,9129,71,486025,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,91089,2660,7,87878,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40155,948,3,39067,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,419246,8759,1,406021,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68488,1990,116,66082,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,148377,3327,15,137767,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52728,1236,19,51267,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1198535,19856,350,1156039,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209469,4830,7,196594,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79894,2498,5,76877,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211104,5634,9,204868,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,253483,6500,31,245550,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53503,1449,15,51566,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,212077,5617,113,206056,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,677822,11603,35,620383,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57592,1218,165,55985,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41780,637,3,41061,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
2022-01-10,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76319,1800,4,74267,,2022-01-22 00:35:15.662847,2022-01-22 00:35:15.663654,,3718 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6953514,141647,6602103,3718,70718911
