,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Gariaband,15,0,4,,764,1877,1,33.0,0.0,4.0,,18365.0,10983.0,597653,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,19754,194,19526,,410953,201610,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
11,11,11,11,11,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Gaurela Pendra Marwahi,18,0,8,,591,548,2,64.0,0.0,8.0,,13101.0,4553.0,0,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,12104,146,11886,,224369,128636,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
12,12,12,12,12,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Janjgir Champa,207,0,11,,5782,5564,12,929.0,1.0,49.0,,59828.0,20655.0,1620632,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,58710,841,56895,,1118213,603478,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
13,13,13,13,13,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Jashpur,162,0,10,,3082,1205,6,838.0,0.0,18.0,,23693.0,6031.0,852043,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,28038,212,26956,,610158,381818,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
14,14,14,14,14,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Kabeerdham,9,0,3,,2900,359,4,67.0,0.0,8.0,,29045.0,3378.0,584667,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,22860,267,22518,,572049,373141,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
15,15,15,15,15,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Kondagaon,12,0,0,,757,3036,1,32.0,0.0,0.0,,18806.0,44597.0,578326,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,13177,99,13046,,411758,267620,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
16,16,16,16,16,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Korba,426,0,21,,1888,1691,11,1553.0,1.0,24.0,,25459.0,10227.0,1206563,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,56636,584,54390,,858311,483984,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
17,17,17,17,17,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Koriya,67,0,1,,1911,2697,0,332.0,0.0,1.0,,17725.0,6321.0,659039,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,27337,177,26814,,433014,333671,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
18,18,18,18,18,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Mahasamund,33,0,5,,2166,2372,12,94.0,0.0,13.0,,42990.0,15151.0,1032275,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,31491,366,31036,,822368,792724,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
19,19,19,19,19,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Mungeli,15,0,0,,480,1047,3,107.0,0.0,1.0,,25360.0,2441.0,701707,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,24059,167,23772,,474623,203101,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
20,20,20,20,20,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Narayanpur,11,0,0,,538,150,0,14.0,0.0,0.0,,3564.0,1346.0,140206,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,4033,14,4005,,66749,32972,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
21,21,21,21,21,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Other State,0,0,2,,0,0,7,0.0,0.0,9.0,,0.0,0.0,0,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,852,131,705,,0,0,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
22,22,22,22,22,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Raigarh,342,0,50,,3916,1414,74,1933.0,1.0,152.0,,49547.0,6472.0,1493627,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,65111,980,61994,,1135783,1115998,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
23,23,23,23,23,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Raipur,1185,3,81,,9561,5047,45,5524.0,8.0,127.0,,100457.0,39199.0,4062160,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,164327,3150,155273,,1828909,1424365,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
24,24,24,24,24,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Rajnandgaon,237,0,6,,2944,3355,1,631.0,0.0,11.0,,65985.0,14111.0,1537520,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,56780,516,55612,,1223472,836653,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
25,25,25,25,25,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Sukma,28,0,1,,764,108,1,159.0,0.0,1.0,,5464.0,3806.0,249000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,8239,20,8052,,151157,115002,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
26,26,26,26,26,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Surajpur,40,0,9,,1043,1674,11,157.0,0.0,25.0,,20575.0,9402.0,660280,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,29262,224,28853,,560948,394212,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
27,27,27,27,27,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Surguja,79,0,1,,1539,1339,0,373.0,0.0,1.0,,27241.0,6424.0,420661,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,34081,245,33447,,722193,413723,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
28,28,28,28,28,2022-01-10,CT,4120,4,358,0,63039,60120,260,17979.0,18.0,681.0,,913143.0,369338.0,Uttar Bastar Kanker,38,0,2,,709,1835,0,101.0,0.0,3.0,,24932.0,36940.0,748593,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,23771,224,23443,,544302,396832,2022-01-10 21:56:11,28724000,2022-01-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1027433,13619,994592,,18835003,12739312,0,0,0,0,0
