Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-18,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139898,2715,32,137148,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60808,1213,1,59545,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206922,5850,5,200993,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92332,2443,6,89847,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Mumbai,,,2556 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766729,16363,2556,745862,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493739,9128,71,484486,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90490,2660,7,87799,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40015,948,3,39061,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412824,8740,1,403655,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68104,1986,116,65972,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138923,3307,15,135411,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52440,1236,19,51172,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1163951,19763,350,1141969,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197251,4819,7,192237,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79150,2495,5,76624,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210164,5631,9,204464,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251465,6486,31,244725,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53020,1447,15,51539,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211334,5591,111,205530,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,615319,11584,35,602666,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57359,1218,165,55972,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41677,637,3,41037,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
2021-12-18,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76036,1800,4,74212,,2022-01-22 00:35:11.690330,2022-01-22 00:35:11.691199,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6648694,141340,6496733,3679,67570939
