,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Gaya,191,0,182,,14090,11650,59,1510.0,1.0,910.0,,122477.0,58121.0,4379383,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,36115,365,34586,,2729638,1631877,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
11,11,11,11,11,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Gopalganj,11,0,0,,4782,2918,0,119.0,0.0,29.0,,69595.0,27108.0,2558037,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,16819,256,16468,,1501922,1142029,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
12,12,12,12,12,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Jamui,222,1,65,,3225,7086,0,656.0,1.0,180.0,,58442.0,30277.0,1756078,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,10112,119,9483,,994672,695536,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
13,13,13,13,13,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Jehanabad,133,0,62,,2712,2014,5,636.0,0.0,208.0,,23778.0,13504.0,1124176,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,11508,244,10757,,636050,412774,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
14,14,14,14,14,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Kaimur,40,0,0,,5189,2597,0,145.0,0.0,3.0,,31615.0,22959.0,1626900,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,5135,147,4840,,930313,742201,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
15,15,15,15,15,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Katihar,112,0,20,,8098,11870,4,457.0,0.0,47.0,,63733.0,93416.0,3068149,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,18622,268,17930,,1788282,1237877,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
16,16,16,16,16,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Khagaria,63,0,17,,1581,1960,0,133.0,0.0,41.0,,31799.0,14801.0,1657599,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,10218,164,9951,,911661,646571,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
17,17,17,17,17,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Kishanganj,90,0,11,,2756,2018,3,357.0,0.0,28.0,,31760.0,16193.0,1690948,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,10524,105,10072,,892852,621490,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
18,18,18,18,18,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Lakhisarai,28,0,0,,2022,641,0,236.0,0.0,68.0,,26683.0,7330.0,1000717,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,8036,102,7748,,568098,415095,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
19,19,19,19,19,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Madhepura,127,0,12,,3155,2627,0,378.0,0.0,47.0,,39862.0,14180.0,1994618,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,12953,111,12487,,1127163,791066,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
20,20,20,20,20,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Madhubani,117,0,11,,11737,5183,1,525.0,0.0,57.0,,88232.0,38590.0,4476044,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,18902,387,18040,,2477613,1798837,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
21,21,21,21,21,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Munger,143,0,18,,2146,888,16,514.0,0.0,152.0,,34676.0,8233.0,1359054,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,15722,272,15008,,899640,685022,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
22,22,22,22,22,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Muzaffarpur,294,0,118,,9791,6741,2,1590.0,0.0,390.0,,121082.0,69266.0,4778610,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,33126,621,31176,,2784908,1904271,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
23,23,23,23,23,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Nalanda,177,0,12,,6760,1768,4,873.0,0.0,167.0,,56954.0,11931.0,2872523,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,24372,468,23153,,1837897,1277405,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
24,24,24,24,24,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Nawada,58,0,48,,4441,3433,2,262.0,0.0,90.0,,49214.0,20039.0,2216653,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,10639,255,10199,,1312890,928068,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
25,25,25,25,25,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Patna,2050,1,1544,,12531,4062,74,13721.0,11.0,2618.0,,154664.0,35133.0,5772804,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,163191,2800,147016,,3877875,3204636,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
26,26,26,26,26,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Purnia,158,0,14,,10069,3776,4,380.0,1.0,54.0,,88103.0,20843.0,3273127,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,24823,227,24265,,2042886,1396384,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
27,27,27,27,27,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Rohtas,69,0,19,,8473,6695,2,363.0,0.0,109.0,,90349.0,55158.0,2962593,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,14380,271,13834,,1764494,1262769,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
28,28,28,28,28,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Saharsa,108,0,0,,2560,3008,0,509.0,0.0,20.0,,39141.0,12716.0,1897102,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,18145,192,17453,,1188710,789049,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
29,29,29,29,29,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Samastipur,506,0,217,,8580,4486,5,1162.0,0.0,337.0,,111948.0,35915.0,4254782,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,21237,259,20125,,2452300,1690318,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
30,30,30,30,30,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Saran,207,1,2,,14000,7306,0,719.0,1.0,41.0,,117108.0,42812.0,3943098,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,24020,256,23067,,2347966,1649376,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
31,31,31,31,31,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Sheikhpura,11,0,6,,1222,409,2,79.0,0.0,27.0,,18047.0,4437.0,634927,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,7779,105,7619,,352725,257073,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
32,32,32,32,32,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Sheohar,8,0,12,,1036,1159,0,48.0,0.0,21.0,,14029.0,11282.0,656916,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,4457,52,4374,,358107,280627,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
33,33,33,33,33,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Sitamarhi,97,0,11,,8608,3974,2,441.0,0.0,58.0,,73690.0,38253.0,3419622,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,9644,127,9123,,1760140,1302358,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
34,34,34,34,34,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Siwan,88,0,1,,10426,2673,3,300.0,0.0,48.0,,103033.0,15968.0,3318176,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,15519,285,14972,,2323276,1520796,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
35,35,35,35,35,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Supaul,81,0,16,,5279,3848,2,277.0,0.0,56.0,,47634.0,27048.0,2228397,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,17517,157,17126,,1309794,898647,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
36,36,36,36,36,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,Vaishali,134,0,54,,5810,5508,5,519.0,1.0,243.0,,82119.0,36392.0,3495021,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,20403,403,19694,,2040428,1485502,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
37,37,37,37,37,2022-01-12,BR,6413,3,2802,180407,238710,156371,210,32033.0,18.0,7053.0,1285742.0,2504021.0,1077650.0,West Champaran,110,0,21,,4826,2356,1,337.0,0.0,77.0,,89977.0,27658.0,3935042,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,21256,393,20580,,2179003,1626249,2022-01-12 22:38:03,119520000,2022-01-12 22:37:00+05:30,https://twitter.com/BiharHealthDept,,762458,12114,721684,62892171,61454347,44059412,0,0,0,0,0
