Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-13,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45408,580,7,44812,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22166,513,1,21651,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149481,2728,33,146713,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66308,1223,1,65082,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220439,5899,5,214503,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104905,2483,6,102404,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Mumbai,,,2863 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1056342,16692,2863,1036442,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576300,9143,71,567015,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102646,2697,7,99942,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46610,959,3,45638,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472746,8904,1,463715,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75123,2023,116,72972,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163443,3392,15,160017,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58522,1256,20,57243,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1451922,20159,350,1430314,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244246,4937,7,239246,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84399,2541,5,81845,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227003,5655,9,221325,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278138,6677,34,271377,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57143,1511,15,55593,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227005,5759,117,221087,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766448,11868,35,754318,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65662,1237,171,64250,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45611,638,3,44962,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
2022-03-13,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81978,1816,4,80154,,2022-03-14 11:41:55.475894,2022-03-14 11:41:55.476799,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871202,143752,7720922,4004,78645510
