Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-07,MH,Gondia,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45417,587,0,44830,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Hingoli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22168,514,0,21654,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Jalgaon,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149514,2761,0,146753,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Jalna,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66318,1224,0,65092,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Kolhapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220472,5904,0,214565,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Latur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104916,2489,0,102425,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Mumbai,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1057355,19560,0,1037513,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Nagpur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576362,9214,0,567138,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Nanded,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102658,2704,0,99954,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Nandurbar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46613,962,0,45651,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Nashik,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472812,8906,0,463896,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Osmanabad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75148,2139,0,73007,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Other State,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,113,0,31,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163595,3407,0,160182,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58541,1276,0,57264,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452865,20530,0,1432093,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244303,4945,0,239355,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84412,2546,0,81861,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227037,5665,0,221371,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278200,6713,0,271474,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57146,1531,0,55614,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227038,5876,0,221158,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766693,11908,0,754666,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65669,1408,0,64259,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45617,641,0,44975,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
2022-04-07,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-08 11:46:28.819618,2022-04-08 11:46:28.820487,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874818,147806,7726184,0,79609229
