Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-18,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41901,573,7,40306,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18896,508,1,18112,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,142529,2717,33,137530,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,61911,1218,1,59876,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211071,5857,5,202367,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,96469,2451,6,91234,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Mumbai,,,2642 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1011314,16476,2642,948112,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,513928,9130,71,492092,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,94501,2660,7,88734,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41079,948,3,39194,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,435043,8770,1,414721,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,69649,1992,116,66290,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,157396,3346,15,144368,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53604,1236,19,51630,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1272507,19894,350,1189094,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,228585,4837,7,208223,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81582,2501,5,77902,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,215201,5640,9,206269,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,260159,6515,31,248754,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,54747,1455,15,51873,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,215435,5623,113,207203,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,731784,11631,35,659678,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58989,1218,165,56252,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,42161,637,3,41163,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
2022-01-18,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,77080,1800,4,74515,,2022-01-22 00:35:17.101970,2022-01-22 00:35:17.102792,,3768 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7282128,141885,6868816,3768,72320366
