,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Gaya,293,0,100,,22958,7072,2,1005.0,1.0,212.0,,86309.0,37172.0,4379383,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,35075,365,33821,,2651270,1587607,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
11,11,11,11,11,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Gopalganj,4,0,0,,10990,1905,0,18.0,0.0,7.0,,62110.0,17806.0,2558037,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,16708,256,16440,,1459556,1121163,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
12,12,12,12,12,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Jamui,46,0,10,,17395,2608,0,83.0,0.0,14.0,,36612.0,31592.0,1756078,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,9510,118,9314,,958392,675996,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
13,13,13,13,13,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Jehanabad,55,0,0,,3225,1660,0,153.0,0.0,4.0,,12240.0,8729.0,1124176,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,10950,244,10549,,619461,402781,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
14,14,14,14,14,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Kaimur,9,0,0,,4245,4374,0,18.0,0.0,0.0,,24038.0,17389.0,1626900,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,5002,147,4837,,908892,727169,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
15,15,15,15,15,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Katihar,99,0,0,,7551,14752,0,132.0,0.0,13.0,,36235.0,91084.0,3068149,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,18283,268,17892,,1739567,1180721,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
16,16,16,16,16,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Khagaria,6,0,3,,3659,1989,0,28.0,0.0,21.0,,37133.0,12144.0,1657599,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,10093,164,9921,,895423,635329,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
17,17,17,17,17,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Kishanganj,31,0,1,,4931,2450,2,77.0,0.0,6.0,,22968.0,23165.0,1690948,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,10225,105,10045,,872953,611383,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
18,18,18,18,18,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Lakhisarai,7,0,7,,3271,1303,0,48.0,0.0,19.0,,22927.0,11316.0,1000717,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,7828,102,7696,,550067,410793,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
19,19,19,19,19,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Madhepura,5,0,3,,7717,2119,0,33.0,0.0,7.0,,30505.0,13249.0,1994618,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,12583,111,12443,,1103804,780895,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
20,20,20,20,20,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Madhubani,57,0,10,,5672,8098,0,103.0,0.0,22.0,,77626.0,39325.0,4476044,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,18470,387,18000,,2415035,1774265,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
21,21,21,21,21,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Munger,23,0,12,,8924,1216,2,107.0,0.0,35.0,,37667.0,14658.0,1359054,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,15251,272,14877,,882232,680391,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
22,22,22,22,22,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Muzaffarpur,130,0,28,,19150,8890,1,395.0,0.0,28.0,,122921.0,61387.0,4778610,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,31804,621,30814,,2708510,1858089,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
23,23,23,23,23,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Nalanda,76,0,24,,8229,1490,1,154.0,0.0,80.0,,39262.0,10037.0,2872523,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,23600,468,23052,,1798132,1268686,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
24,24,24,24,24,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Nawada,12,0,0,,6151,2965,0,43.0,0.0,20.0,,50797.0,19575.0,2216653,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,10399,255,10119,,1280956,914403,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
25,25,25,25,25,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Patna,1364,2,0,,27330,5476,33,4843.0,3.0,32.0,,113586.0,29119.0,5772804,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,152264,2792,144398,,3780592,3180196,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
26,26,26,26,26,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Purnia,20,0,4,,14200,2540,3,44.0,0.0,16.0,,47963.0,25073.0,3273127,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,24478,226,24221,,1979803,1382012,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
27,27,27,27,27,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Rohtas,31,0,12,,11176,9958,3,68.0,0.0,31.0,,67071.0,86763.0,2962593,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,14063,271,13744,,1706120,1228380,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
28,28,28,28,28,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Saharsa,61,0,15,,2961,1285,0,93.0,0.0,23.0,,23671.0,15353.0,1897102,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,17712,192,17448,,1159589,778841,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
29,29,29,29,29,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Samastipur,30,0,8,,12181,8194,2,97.0,0.0,29.0,,82592.0,46313.0,4254782,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,20136,259,19806,,2381812,1666596,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
30,30,30,30,30,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Saran,40,0,0,,12571,4679,0,109.0,0.0,0.0,,82607.0,30692.0,3943098,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,23393,255,23026,,2267548,1618251,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
31,31,31,31,31,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Sheikhpura,9,0,3,,3211,580,1,22.0,0.0,9.0,,11998.0,4226.0,634927,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,7717,105,7598,,340798,254182,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
32,32,32,32,32,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Sheohar,7,0,0,,2237,1313,0,12.0,0.0,1.0,,12006.0,12856.0,656916,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,4416,52,4353,,350649,273089,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
33,33,33,33,33,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Sitamarhi,68,0,11,,9779,6160,0,92.0,0.0,26.0,,62017.0,37991.0,3419622,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,9282,127,9087,,1713075,1275279,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
34,34,34,34,34,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Siwan,22,0,8,,13528,1316,4,47.0,0.0,23.0,,81245.0,9014.0,3318176,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,15250,285,14940,,2257813,1508640,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
35,35,35,35,35,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Supaul,4,0,4,,6189,3994,0,22.0,0.0,10.0,,38588.0,19636.0,2228397,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,17248,157,17076,,1277941,879492,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
36,36,36,36,36,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,Vaishali,72,0,21,,12674,5497,2,148.0,0.0,61.0,,73921.0,33943.0,3495021,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,19991,402,19498,,1992287,1459854,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
37,37,37,37,37,2022-01-07,BR,3048,2,342,184750,357781,154574,59,8956.0,4.0,951.0,1044056.0,2009525.0,1031511.0,West Champaran,28,0,2,,11116,5036,0,74.0,0.0,10.0,,57810.0,35875.0,3935042,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,20965,393,20507,,2116523,1609443,2022-01-07 22:32:52,119520000,2022-01-07 22:32:00+05:30,https://twitter.com/BiharHealthDept,,735852,12100,715262,61964924,59825781,43314498,0,0,0,0,0
