,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
11,2022-08-11,PB,Sri Muktsar Sahib,,,,22714,539,22142,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
12,2022-08-11,PB,Kapurthala,,,,22426,594,21756,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
13,2022-08-11,PB,Rupnagar,,,,18719,459,18075,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
14,2022-08-11,PB,Ferozepur,,,,18238,539,17624,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
15,2022-08-11,PB,Mansa,,,,17390,393,16992,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
16,2022-08-11,PB,Faridkot,,,,17145,413,16693,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
17,2022-08-11,PB,Sangrur,,,,14670,864,13787,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
18,2022-08-11,PB,Shahid Bhagat Singh Nagar,,,,13733,409,13263,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
19,2022-08-11,PB,Fatehgarh Sahib,,,,12445,437,11942,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
20,2022-08-11,PB,Moga,,,,11153,269,10845,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
21,2022-08-11,PB,Tarn Taran,,,,10999,399,10571,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
22,2022-08-11,PB,Barnala,,,,7650,359,7271,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
23,2022-08-11,PB,Malerkotla,,,,4049,214,3831,,2022-08-22T15:21:58.857607+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",778606,20412,755499,20344694,0,0
