,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Gariaband,0,0,0,,925,1927,4,1.0,0.0,3.0,,5152.0,9588.0,597653,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,19716,194,19521,,380005,185868,2021-12-29 23:55:48.777764,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
11,11,11,11,11,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Gaurela Pendra Marwahi,0,0,0,,186,1246,1,0.0,0.0,2.0,,1445.0,4540.0,0,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,12024,146,11876,,209806,121138,2021-12-29 23:55:48.777772,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
12,12,12,12,12,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Janjgir Champa,13,0,2,,763,5192,12,38.0,0.0,12.0,,5805.0,31720.0,1620632,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,57724,840,56845,,1046915,566381,2021-12-29 23:55:48.777769,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
13,13,13,13,13,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Jashpur,1,0,0,,790,2087,0,8.0,0.0,0.0,,4006.0,9735.0,852043,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,27158,212,26934,,579662,370721,2021-12-29 23:55:48.777779,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
14,14,14,14,14,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Kabeerdham,2,0,0,,519,3288,1,5.0,0.0,1.0,,8264.0,20708.0,584667,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,22782,267,22509,,534721,361387,2021-12-29 23:55:48.777755,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
15,15,15,15,15,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Kondagaon,0,0,0,,150,2689,0,1.0,0.0,0.0,,711.0,8963.0,578326,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,13145,99,13045,,362577,189527,2021-12-29 23:55:48.777782,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
16,16,16,16,16,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Korba,3,0,0,,305,1796,13,6.0,1.0,5.0,,2898.0,9930.0,1206563,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,54953,583,54356,,820627,468450,2021-12-29 23:55:48.777768,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
17,17,17,17,17,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Koriya,0,0,1,,44,469,1,0.0,0.0,1.0,,1004.0,13712.0,659039,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,26990,177,26813,,408893,325936,2021-12-29 23:55:48.777775,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
18,18,18,18,18,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Mahasamund,0,0,0,,134,2425,0,8.0,0.0,0.0,,2340.0,25916.0,1032275,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,31397,366,31019,,766562,765176,2021-12-29 23:55:48.777762,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
19,19,19,19,19,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Mungeli,0,0,0,,347,1131,1,1.0,0.0,2.0,,2182.0,4731.0,701707,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,23939,167,23769,,422635,198148,2021-12-29 23:55:48.777771,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
20,20,20,20,20,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Narayanpur,0,0,0,,325,203,0,0.0,0.0,0.0,,1310.0,1207.0,140206,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,62323,30854,2021-12-29 23:55:48.777787,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
21,21,21,21,21,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Other State,1,0,0,,0,0,5,7.0,0.0,3.0,,0.0,0.0,0,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,834,131,694,,0,0,2021-12-29 23:55:48.777790,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
22,22,22,22,22,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Raigarh,40,0,21,,68,277,57,108.0,0.0,50.0,,644.0,2968.0,1493627,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,62924,979,61818,,1080795,1107295,2021-12-29 23:55:48.777767,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
23,23,23,23,23,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Raipur,12,0,4,,1131,4384,16,61.0,0.0,19.0,,13245.0,42870.0,4062160,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,158339,3141,155116,,1707298,1357327,2021-12-29 23:55:48.777756,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
24,24,24,24,24,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Rajnandgaon,5,0,1,,655,7983,5,6.0,0.0,5.0,,3848.0,32197.0,1537520,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,56122,516,55598,,1133123,805121,2021-12-29 23:55:48.777751,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
25,25,25,25,25,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Sukma,0,0,0,,149,600,1,0.0,0.0,0.0,,1585.0,2924.0,249000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,8071,20,8050,,143567,96108,2021-12-29 23:55:48.777784,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
26,26,26,26,26,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Surajpur,4,0,0,,1073,18774,3,19.0,0.0,11.0,,1708.0,25313.0,660280,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,29068,224,28823,,531572,352866,2021-12-29 23:55:48.777776,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
27,27,27,27,27,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Surguja,0,0,0,,181,1968,0,0.0,0.0,2.0,,1444.0,6719.0,420661,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,33691,245,33446,,692446,399889,2021-12-29 23:55:48.777773,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
28,28,28,28,28,2021-12-29,CT,106,0,36,0,16393,155503,220,368.0,5.0,193.0,,101935.0,499361.0,Uttar Bastar Kanker,1,0,1,,2785,43974,7,1.0,0.0,5.0,,3504.0,55950.0,748593,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,23665,224,23439,,505670,354640,2021-12-29 23:55:48.777785,28724000,2021-12-29 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007847,13600,993784,,17591496,12043040,0,0,0,0,0
