Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-03,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,162532,3382,15,158419,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57909,1239,20,55623,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1423792,19985,350,1356747,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,242044,4890,7,233693,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,83867,2521,5,80576,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,224940,5647,9,216248,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,275406,6608,34,264599,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56799,1491,15,54650,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Solapur,,,114 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,224835,5675,114,215019,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,761921,11777,35,739473,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Wardha,,,169 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,64575,1227,169,60201,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,44534,637,3,43106,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
2022-02-03,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,80956,1806,4,77580,,2022-02-04 10:09:36.389592,2022-02-04 10:09:36.390602,,3922 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7768800,142859,7463868,3922,75099654
