,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Gaya,177,1,45,,21151,6779,2,717.0,1.0,112.0,,66035.0,57105.0,4379383,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,34782,365,33721,,2628312,1580535,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
11,11,11,11,11,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Gopalganj,4,0,1,,16239,4337,0,15.0,0.0,7.0,,53702.0,38880.0,2558037,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,16704,256,16440,,1448566,1119258,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
12,12,12,12,12,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Jamui,8,0,1,,4767,8129,0,43.0,0.0,4.0,,22162.0,46073.0,1756078,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,9464,118,9304,,940997,673388,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
13,13,13,13,13,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Jehanabad,23,0,0,,3964,1851,0,103.0,0.0,5.0,,9870.0,13578.0,1124176,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,10895,244,10549,,616236,401121,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
14,14,14,14,14,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Kaimur,3,0,0,,5949,3553,0,9.0,0.0,0.0,,20470.0,18365.0,1626900,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,4993,147,4837,,904647,722795,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
15,15,15,15,15,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Katihar,19,0,9,,7467,21508,0,33.0,0.0,13.0,,31270.0,88406.0,3068149,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,18184,268,17892,,1732016,1165969,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
16,16,16,16,16,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Khagaria,2,0,8,,11902,1570,0,22.0,0.0,18.0,,34224.0,16299.0,1657599,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,10087,164,9918,,891764,633340,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
17,17,17,17,17,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Kishanganj,27,0,0,,6930,3636,3,47.0,0.0,5.0,,21208.0,29056.0,1690948,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,10194,105,10044,,868022,608933,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
18,18,18,18,18,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Lakhisarai,21,0,9,,5381,1725,0,42.0,0.0,13.0,,20885.0,16039.0,1000717,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,7821,102,7689,,546796,409490,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
19,19,19,19,19,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Madhepura,3,0,0,,8786,1890,0,29.0,0.0,4.0,,25067.0,26327.0,1994618,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,12578,111,12440,,1096087,778776,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
20,20,20,20,20,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Madhubani,36,0,7,,19982,5920,0,47.0,0.0,12.0,,76043.0,50688.0,4476044,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,18413,387,17990,,2409363,1766167,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
21,21,21,21,21,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Munger,20,0,9,,8344,2386,0,93.0,0.0,23.0,,29639.0,20811.0,1359054,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,15228,272,14865,,873308,679175,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
22,22,22,22,22,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Muzaffarpur,138,0,0,,25534,14194,1,265.0,0.0,0.0,,107820.0,67445.0,4778610,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,31674,621,30786,,2689360,1849199,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
23,23,23,23,23,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Nalanda,25,0,42,,8960,1722,0,81.0,0.0,56.0,,38268.0,29267.0,2872523,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,23524,468,23028,,1789903,1267196,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
24,24,24,24,24,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Nawada,10,0,10,,11129,3409,0,31.0,0.0,20.0,,46025.0,28707.0,2216653,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,10387,255,10119,,1274805,911438,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
25,25,25,25,25,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Patna,1430,1,0,,30051,5217,28,3587.0,1.0,32.0,,90504.0,38406.0,5772804,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,150900,2790,144398,,3753262,3174720,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
26,26,26,26,26,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Purnia,15,0,6,,10820,3931,1,24.0,0.0,12.0,,36963.0,43945.0,3273127,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,24458,226,24217,,1965603,1379472,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
27,27,27,27,27,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Rohtas,15,0,7,,20799,10811,3,43.0,0.0,19.0,,57470.0,99038.0,2962593,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,14032,271,13732,,1694944,1218422,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
28,28,28,28,28,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Saharsa,15,0,0,,7059,1223,0,33.0,0.0,8.0,,21666.0,22883.0,1897102,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,17651,192,17433,,1156628,777556,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
29,29,29,29,29,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Samastipur,31,0,10,,29279,3999,4,67.0,0.0,21.0,,74531.0,65458.0,4254782,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,20106,259,19798,,2369631,1658402,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
30,30,30,30,30,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Saran,52,0,0,,24119,7008,1,71.0,0.0,0.0,,78669.0,58999.0,3943098,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,23353,255,23026,,2254977,1613572,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
31,31,31,31,31,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Sheikhpura,8,0,3,,2909,966,1,13.0,0.0,6.0,,9410.0,5119.0,634927,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,7708,105,7595,,337587,253602,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
32,32,32,32,32,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Sheohar,0,0,0,,4334,2431,0,5.0,0.0,1.0,,10457.0,18907.0,656916,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,4409,52,4353,,348412,271776,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
33,33,33,33,33,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Sitamarhi,11,0,11,,16846,5014,0,24.0,0.0,15.0,,53917.0,47770.0,3419622,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,9214,127,9076,,1703296,1269119,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
34,34,34,34,34,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Siwan,9,0,8,,24042,2496,4,25.0,0.0,15.0,,92593.0,24468.0,3318176,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,15228,285,14932,,2244285,1507324,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
35,35,35,35,35,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Supaul,4,0,2,,9592,3899,0,19.0,0.0,6.0,,34314.0,28526.0,2228397,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,17244,157,17072,,1271752,875498,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
36,36,36,36,36,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,Vaishali,35,0,26,,21304,5247,4,77.0,0.0,40.0,,64473.0,46968.0,3495021,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,19919,402,19477,,1979613,1454357,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
37,37,37,37,37,2022-01-06,BR,2379,2,289,173745,517674,178162,54,6066.0,2.0,612.0,1034045.0,1766115.0,1425837.0,West Champaran,18,0,2,,16381,5816,0,46.0,0.0,8.0,,48127.0,50060.0,3935042,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,20937,393,20505,,2105407,1604407,2022-01-06 22:46:53,119520000,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174,59468000,43159924,0,0,0,0,0
