,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
11,11,11,11,11,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Gaurela Pendra Marwahi,0,0,1,,726,1655,0,1.0,0.0,1.0,,4093.0,7607.0,0,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,12020,146,11867,,204586,107596,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
12,12,12,12,12,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Janjgir Champa,3,0,3,,2082,5986,4,8.0,0.0,6.0,,30229.0,70843.0,1620632,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,57677,840,56821,,1028334,479714,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
13,13,13,13,13,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Jashpur,0,0,0,,1930,2809,9,3.0,0.0,8.0,,46234.0,48050.0,852043,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,27146,212,26926,,556352,329883,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
14,14,14,14,14,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Kabeerdham,0,0,1,,1065,1689,1,1.0,0.0,2.0,,11388.0,13963.0,584667,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,22776,267,22506,,515430,292698,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
15,15,15,15,15,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Kondagaon,0,0,2,,2653,11121,1,0.0,0.0,2.0,,16719.0,42774.0,578326,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,13144,99,13045,,361072,171962,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
16,16,16,16,16,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Korba,1,0,1,,2188,2318,13,16.0,0.0,10.0,,13109.0,10720.0,1206563,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,54936,582,54317,,811387,442439,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
17,17,17,17,17,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Koriya,0,0,0,,221,584,1,1.0,0.0,0.0,,2433.0,8359.0,659039,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,26989,177,26811,,404400,266765,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
18,18,18,18,18,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Mahasamund,0,0,0,,519,5152,5,1.0,0.0,3.0,,3928.0,31086.0,1032275,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,31385,366,31016,,760008,692462,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
19,19,19,19,19,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Mungeli,0,0,0,,1004,922,3,4.0,0.0,3.0,,11576.0,8297.0,701707,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,23935,167,23762,,414669,184000,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
20,20,20,20,20,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Narayanpur,0,0,0,,250,114,0,0.0,0.0,0.0,,1203.0,831.0,140206,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,59329,28192,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
21,21,21,21,21,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Other State,1,0,0,,0,0,3,4.0,0.0,1.0,,0.0,0.0,0,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,823,131,688,,0,0,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
22,22,22,22,22,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Raigarh,9,0,2,,161,608,48,56.0,0.0,39.0,,1087.0,5016.0,1493627,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,62759,979,61716,,1079300,1099929,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
23,23,23,23,23,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Raipur,1,0,4,,3240,6938,33,20.0,0.0,38.0,,26855.0,58396.0,4062160,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,158239,3141,155060,,1671733,1252240,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
24,24,24,24,24,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Rajnandgaon,0,0,5,,652,3488,2,2.0,0.0,7.0,,5127.0,23412.0,1537520,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,56109,516,55586,,1121243,711669,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
25,25,25,25,25,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Sukma,0,0,0,,660,300,0,1.0,0.0,0.0,,1461.0,1765.0,249000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,8070,20,8049,,140383,91108,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
26,26,26,26,26,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Surajpur,0,0,0,,990,1647,1,3.0,0.0,0.0,,60024.0,71727.0,660280,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,29036,224,28809,,517035,276238,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
27,27,27,27,27,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Surguja,0,0,0,,560,1300,5,0.0,0.0,0.0,,4841.0,10524.0,420661,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,33689,245,33444,,686757,381969,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
28,28,28,28,28,2021-12-13,CT,32,0,34,0,34489,82206,202,233.0,1.0,192.0,,434480.0,721878.0,Uttar Bastar Kanker,1,0,3,,338,1739,2,8.0,0.0,5.0,,6018.0,11422.0,748593,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,23661,224,23426,,499706,286812,2021-12-13 23:55:38,28724000,2021-12-13 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007244,13594,993273,,17253871,10801033,0,0,0,0,0
