,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Lower Dibang Valley,0,0,0,9,16,54,3,0.0,0.0,4.0,59.0,98.0,368.0,53986,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2438,11,2426,47325,33573,25128,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
11,11,11,11,11,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Lower Siang,0,0,0,1,6,7,0,0.0,0.0,0.0,7.0,34.0,132.0,80597,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21561,16798,11075,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
12,12,12,12,12,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Lower Subansiri,0,0,0,2,26,97,0,0.0,0.0,0.0,44.0,140.0,312.0,82839,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49253,28076,22514,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
13,13,13,13,13,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Namsai,1,0,0,24,102,513,1,4.0,0.0,0.0,102.0,384.0,1571.0,95950,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2134,17,2113,72212,65871,56725,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
14,14,14,14,14,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Pakke Kessang,0,0,0,0,3,5,0,0.0,0.0,0.0,0.0,50.0,66.0,0,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,8388,6636,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
15,15,15,15,15,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Papum Pare,5,0,0,111,102,500,5,10.0,0.0,3.0,700.0,663.0,2169.0,176385,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18353,98,18239,384692,148819,120415,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
16,16,16,16,16,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Shi Yomi,0,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,19.0,13310,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,6993,6102,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
17,17,17,17,17,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Siang,0,0,0,0,2,13,0,0.0,0.0,0.0,4.0,18.0,42.0,31920,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8183,14796,10739,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
18,18,18,18,18,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Tawang,0,0,1,35,5,28,6,1.0,0.0,4.0,145.0,36.0,227.0,49950,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2604,20,2581,43066,29878,25753,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
19,19,19,19,19,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Tirap,0,0,0,8,15,200,0,0.0,0.0,0.0,34.0,46.0,474.0,111997,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27857,31920,25225,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
20,20,20,20,20,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Upper Dibang Valley,0,0,0,0,0,0,0,0.0,0.0,0.0,4.0,20.0,95.0,7948,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7182,4186,2809,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
21,21,21,21,21,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Upper Siang,0,0,0,28,10,46,2,0.0,0.0,1.0,34.0,140.0,183.0,35289,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1018,14500,19243,15709,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
22,22,22,22,22,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,Upper Subansiri,0,0,0,0,9,23,1,0.0,0.0,0.0,2.0,47.0,184.0,83205,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1953,38229,25239,19242,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
23,23,23,23,23,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,West Kameng,0,0,0,40,27,98,4,2.0,0.0,7.0,275.0,122.0,565.0,87013,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3579,14,3556,103809,56830,46511,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
24,24,24,24,24,2021-12-13,AR,7,0,1,319,507,2449,22,19.0,0.0,19.0,1671.0,3035.0,12371.0,West Siang,0,0,0,3,7,39,0,0.0,0.0,0.0,25.0,38.0,167.0,112272,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28664,34414,30104,2021-12-13 23:55:25,1504000,2021-12-13 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,"[Oct 31, 2021]:”The tested figures are being picked up from the ‘Person Tested’ column instead of ‘’Total Samples Collected’ as was done previously (prior to 31st October 2021). This will entail a change in moving averages and trends of testing figures for the state",55313,280,54998,1189686,800691,632854,0,0,0,0,0
