,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Gaya,0,0,1,,1783,6551,0,4.0,0.0,4.0,,15295.0,60057.0,4379383,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,33958,364,33593,,2524255,1222264,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
11,11,11,11,11,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Gopalganj,0,0,0,,1181,5872,1,0.0,0.0,1.0,,13043.0,99055.0,2558037,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16433,,1372019,913327,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
12,12,12,12,12,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Jamui,0,0,0,,2938,10250,0,0.0,0.0,0.0,,25585.0,95961.0,1756078,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9418,118,9300,,878760,482106,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
13,13,13,13,13,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Jehanabad,0,0,0,,358,1370,0,0.0,0.0,0.0,,3872.0,15677.0,1124176,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10784,244,10540,,598509,335761,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
14,14,14,14,14,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Kaimur,0,0,0,,1347,2153,0,0.0,0.0,0.0,,10586.0,33989.0,1626900,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,857728,465964,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
15,15,15,15,15,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Katihar,0,0,0,,2084,11522,0,0.0,0.0,0.0,,19306.0,108410.0,3068149,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,18146,268,17878,,1657090,826472,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
16,16,16,16,16,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Khagaria,0,0,0,,437,2114,0,0.0,0.0,0.0,,7281.0,42736.0,1657599,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10064,164,9900,,839474,463840,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
17,17,17,17,17,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Kishanganj,0,0,0,,1081,6537,2,3.0,0.0,1.0,,10952.0,67046.0,1690948,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10141,105,10033,,821697,479285,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
18,18,18,18,18,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Lakhisarai,0,0,0,,1227,5426,2,0.0,0.0,0.0,,7569.0,39363.0,1000717,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,490989,270063,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
19,19,19,19,19,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Madhepura,0,0,0,,538,2609,0,0.0,0.0,0.0,,6178.0,33879.0,1994618,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,1045245,582042,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
20,20,20,20,20,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Madhubani,0,0,0,,4424,14913,0,0.0,0.0,0.0,,52800.0,138008.0,4476044,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,18365,387,17978,,2270309,1417707,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
21,21,21,21,21,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Munger,1,0,0,,724,7652,0,1.0,0.0,0.0,,6111.0,58766.0,1359054,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,15113,272,14840,,817758,538917,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
22,22,22,22,22,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Muzaffarpur,0,0,0,,2882,15882,1,3.0,0.0,0.0,,30591.0,132553.0,4778610,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,31406,621,30782,,2463801,1359328,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
23,23,23,23,23,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Nalanda,0,0,1,,2151,2179,1,5.0,0.0,2.0,,27228.0,51222.0,2872523,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,23439,468,22968,,1656726,1005532,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
24,24,24,24,24,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Nawada,0,0,0,,967,6492,0,0.0,0.0,0.0,,9492.0,71288.0,2216653,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10353,255,10098,,1197362,728807,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
25,25,25,25,25,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Patna,3,1,0,,3458,7293,15,51.0,1.0,8.0,,28510.0,71315.0,5772804,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,147138,2785,144293,,3601146,2947906,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
26,26,26,26,26,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Purnia,0,0,0,,566,1398,0,1.0,0.0,1.0,,25398.0,62711.0,3273127,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,24429,226,24203,,1878424,1133472,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
27,27,27,27,27,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Rohtas,0,0,0,,1233,11020,1,0.0,0.0,1.0,,9481.0,74775.0,2962593,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,13981,271,13710,,1610344,835884,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
28,28,28,28,28,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Saharsa,0,0,0,,1370,4276,0,0.0,0.0,0.0,,13409.0,33580.0,1897102,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,17617,192,17425,,1119918,659493,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
29,29,29,29,29,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Samastipur,1,0,0,,4879,18578,0,2.0,0.0,1.0,,32702.0,141006.0,4254782,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20029,259,19767,,2218819,1226860,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
30,30,30,30,30,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Saran,0,0,0,,1725,7828,0,0.0,0.0,0.0,,20524.0,88455.0,3943098,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,23280,255,23025,,2085123,1270233,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
31,31,31,31,31,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Sheikhpura,0,0,0,,616,2239,0,0.0,0.0,0.0,,6714.0,18942.0,634927,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7693,105,7588,,321306,195170,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
32,32,32,32,32,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Sheohar,0,0,0,,271,1494,0,0.0,0.0,0.0,,2667.0,15809.0,656916,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,4404,52,4352,,330137,197828,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
33,33,33,33,33,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Sitamarhi,0,0,0,,2077,15613,0,3.0,0.0,0.0,,15014.0,109048.0,3419622,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9188,127,9058,,1615501,913545,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
34,34,34,34,34,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Siwan,0,0,0,,5817,3622,2,0.0,0.0,0.0,,47936.0,68331.0,3318176,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,15197,285,14912,,1928960,1297588,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
35,35,35,35,35,2021-12-13,BR,6,1,2,107356,67315,302667,28,81.0,1.0,23.0,1141995.0,659817.0,2989495.0,Supaul,0,0,0,,1349,5239,0,1.0,0.0,0.0,,15056.0,54602.0,2228397,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,,17223,157,17065,,1209505,718057,2021-12-13 23:55:33,119520000,2021-12-13 23:55:00+05:30,https://twitter.com/BiharHealthDept,"[Dec 05, 2021]:”The Bihar government on Friday revised its Covid-19 death toll, adding a “backlog” of 2,424 deaths that had earlier gone unaccounted for. This will entail a spike in cumulative death counts and moving averages for the state",726325,12091,714149,58050222,56043971,33945339,0,0,0,0,0
