Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-20,MH,Mumbai,,,2849 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1054643,16687,2849,1033596,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,575735,9143,71,564991,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102591,2694,7,99791,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46508,954,3,45393,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472217,8894,1,462465,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75021,2022,116,72768,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163306,3391,15,159695,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58455,1253,20,57139,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1447567,20114,350,1422360,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,243888,4932,7,238584,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84330,2539,5,81678,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226756,5655,9,220850,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,277883,6664,34,270824,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57085,1509,15,55357,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226783,5745,117,220702,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,765669,11846,35,752748,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Wardha,,,170 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65608,1234,170,64036,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45556,638,3,44796,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
2022-02-20,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81931,1815,4,80008,,2022-02-21 13:14:52.567179,2022-02-21 13:14:52.567978,,3988 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7858431,143582,7694439,3988,77232001
