,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Gaya,168,0,63,,18325,7406,2,586.0,0.0,67.0,,48465.0,87726.0,4379383,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,34605,364,33676,,2607161,1573756,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
11,11,11,11,11,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Gopalganj,5,0,3,,15302,2632,0,11.0,0.0,6.0,,40230.0,59695.0,2558037,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,16700,256,16439,,1432327,1114921,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
12,12,12,12,12,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Jamui,8,0,3,,5757,6770,0,38.0,0.0,3.0,,19510.0,46880.0,1756078,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,9456,118,9303,,936230,665259,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
13,13,13,13,13,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Jehanabad,45,0,0,,1978,1143,0,83.0,0.0,9.0,,6679.0,20618.0,1124176,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,10872,244,10549,,612272,399270,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
14,14,14,14,14,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Kaimur,0,0,0,,5678,2874,0,6.0,0.0,0.0,,15924.0,26431.0,1626900,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,4990,147,4837,,898698,719242,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
15,15,15,15,15,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Katihar,11,0,1,,8070,20688,0,15.0,0.0,4.0,,27078.0,88607.0,3068149,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,18165,268,17883,,1724549,1144461,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
16,16,16,16,16,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Khagaria,9,0,9,,7001,1512,0,21.0,0.0,10.0,,23550.0,26237.0,1657599,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,10085,164,9910,,879862,631770,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
17,17,17,17,17,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Kishanganj,11,0,2,,4036,3310,3,20.0,0.0,5.0,,17275.0,37228.0,1690948,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,10167,105,10044,,861092,605297,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
18,18,18,18,18,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Lakhisarai,1,0,0,,4310,1361,0,22.0,0.0,4.0,,17046.0,21900.0,1000717,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,7800,102,7680,,541415,407765,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
19,19,19,19,19,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Madhepura,8,0,3,,6601,1937,0,28.0,0.0,4.0,,18870.0,44811.0,1994618,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,12575,111,12440,,1087301,776886,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
20,20,20,20,20,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Madhubani,5,0,3,,21886,6590,0,11.0,0.0,5.0,,60026.0,67171.0,4476044,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,18377,387,17983,,2389381,1760247,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
21,21,21,21,21,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Munger,18,0,3,,7605,2645,1,78.0,0.0,14.0,,22550.0,29941.0,1359054,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,15208,272,14856,,864964,676789,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
22,22,22,22,22,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Muzaffarpur,59,0,0,,26470,7436,1,127.0,0.0,0.0,,89590.0,80431.0,4778610,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,31536,621,30786,,2663826,1835005,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
23,23,23,23,23,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Nalanda,38,0,6,,6305,1667,0,56.0,0.0,14.0,,38511.0,55633.0,2872523,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,23499,468,22986,,1780943,1265474,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
24,24,24,24,24,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Nawada,9,0,2,,10322,2735,0,21.0,0.0,10.0,,36482.0,39081.0,2216653,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,10377,255,10109,,1263676,908029,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
25,25,25,25,25,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Patna,1033,0,0,,26381,5182,26,2219.0,0.0,39.0,,65714.0,50639.0,5772804,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,149470,2789,144398,,3723211,3169503,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
26,26,26,26,26,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Purnia,4,0,2,,8527,4981,1,9.0,0.0,6.0,,28685.0,59107.0,3273127,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,24443,226,24211,,1954783,1375541,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
27,27,27,27,27,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Rohtas,14,0,10,,14761,12233,4,30.0,0.0,12.0,,38564.0,110579.0,2962593,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,14017,271,13725,,1674145,1207611,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
28,28,28,28,28,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Saharsa,2,0,2,,4977,980,0,19.0,0.0,8.0,,15751.0,34668.0,1897102,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,17636,192,17433,,1149569,776333,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
29,29,29,29,29,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Samastipur,18,0,8,,17213,7833,4,36.0,0.0,11.0,,50393.0,88648.0,4254782,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,20075,259,19788,,2340352,1654403,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
30,30,30,30,30,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Saran,10,0,0,,20842,4889,1,20.0,0.0,0.0,,64943.0,84726.0,3943098,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,23301,255,23026,,2230858,1606564,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
31,31,31,31,31,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Sheikhpura,3,0,1,,2338,397,0,5.0,0.0,3.0,,7352.0,8958.0,634927,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,7700,105,7592,,334678,252636,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
32,32,32,32,32,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Sheohar,0,0,1,,1998,2229,0,5.0,0.0,1.0,,6909.0,23953.0,656916,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,4409,52,4353,,344078,269345,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
33,33,33,33,33,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Sitamarhi,8,0,2,,12006,5051,0,13.0,0.0,4.0,,39381.0,64870.0,3419622,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,9203,127,9065,,1686450,1264105,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
34,34,34,34,34,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Siwan,5,0,4,,21974,1749,3,16.0,0.0,8.0,,91975.0,40431.0,3318176,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,15219,285,14924,,2220243,1504828,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
35,35,35,35,35,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Supaul,4,0,2,,8694,2638,0,15.0,0.0,4.0,,26941.0,38551.0,2228397,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,17240,157,17070,,1262160,871599,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
36,36,36,36,36,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,Vaishali,20,0,9,,25055,3724,4,42.0,0.0,14.0,,47473.0,65629.0,3495021,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,19884,402,19451,,1958309,1449110,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
37,37,37,37,37,2022-01-05,BR,1659,0,184,164408,447644,162529,50,3819.0,0.0,337.0,1022339.0,1385819.0,1949827.0,West Champaran,15,0,6,,15058,4653,0,28.0,0.0,6.0,,33451.0,66178.0,3935042,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,20919,393,20503,,2089026,1598591,2022-01-05 23:40:24,119520000,2022-01-05 23:40:00+05:30,https://twitter.com/BiharHealthDept,,730425,12096,714631,61606429,58950326,42981762,0,0,0,0,0
