,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Lower Dibang Valley,0,0,0,1,6,22,1,0.0,0.0,0.0,32.0,70.0,271.0,53986,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2438,11,2427,47391,33665,25650,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
11,11,11,11,11,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Lower Siang,0,0,0,1,1,16,0,0.0,0.0,0.0,7.0,13.0,44.0,80597,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21572,16829,11173,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
12,12,12,12,12,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Lower Subansiri,0,0,0,2,4,29,0,0.0,0.0,0.0,36.0,71.0,246.0,82839,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49320,28181,22895,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
13,13,13,13,13,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Namsai,0,0,0,10,21,38,3,3.0,0.0,4.0,47.0,406.0,1017.0,95950,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2137,17,2117,72313,66536,58389,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
14,14,14,14,14,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Pakke Kessang,0,0,0,0,8,8,0,0.0,0.0,0.0,0.0,33.0,61.0,0,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10544,8448,6703,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
15,15,15,15,15,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Papum Pare,1,0,1,71,100,238,4,4.0,0.0,12.0,581.0,430.0,1586.0,176385,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18363,98,18254,385709,149626,123254,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
16,16,16,16,16,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Shi Yomi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,13310,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,6993,6112,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
17,17,17,17,17,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Siang,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,2.0,21.0,31920,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8185,14800,10788,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
18,18,18,18,18,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Tawang,0,0,0,16,12,53,2,1.0,0.0,1.0,94.0,25.0,187.0,49950,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2605,20,2584,43224,29929,26109,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
19,19,19,19,19,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Tirap,0,0,0,3,0,0,-772,0.0,0.0,0.0,22.0,14.0,141.0,111997,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27896,31956,25510,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
20,20,20,20,20,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Upper Dibang Valley,0,0,0,0,3,3,772,0.0,0.0,0.0,2.0,3.0,11.0,7948,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7189,4192,2851,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
21,21,21,21,21,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Upper Siang,0,0,0,2,19,43,0,0.0,0.0,0.0,16.0,71.0,192.0,35289,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1018,14532,19322,16006,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
22,22,22,22,22,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,Upper Subansiri,0,0,0,0,5,65,0,0.0,0.0,0.0,5.0,25.0,312.0,83205,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1953,38235,25288,19682,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
23,23,23,23,23,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,West Kameng,0,0,0,29,7,44,7,1.0,0.0,2.0,200.0,93.0,414.0,87013,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3580,14,3564,104167,56991,47253,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
24,24,24,24,24,2021-12-24,AR,2,0,1,157,275,865,18,10.0,0.0,21.0,1282.0,1789.0,7320.0,West Siang,0,0,0,2,8,33,0,0.0,0.0,0.0,41.0,58.0,150.0,112272,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28750,34506,30368,2021-12-24 21:55:32,1504000,2021-12-24 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55330,280,55031,1191952,803897,645646,0,0,0,0,0
