Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-21,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45415,580,7,44821,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22166,513,1,21652,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149489,2728,33,146722,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66309,1223,1,65084,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220455,5899,5,214534,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104912,2483,6,102415,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Mumbai,,,2863 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1056667,16693,2863,1036812,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576327,9143,71,567086,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102655,2697,7,99943,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46611,959,3,45649,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472781,8904,1,463805,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75138,2023,116,72995,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163449,3392,15,160035,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58537,1256,20,57252,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452290,20163,350,1431419,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244273,4937,7,239306,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84404,2541,5,81857,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227025,5655,9,221359,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278163,6679,34,271422,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57144,1513,15,55606,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227016,5759,117,221130,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766534,11869,35,754478,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65663,1237,171,64254,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45614,638,3,44972,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
2022-03-21,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81978,1816,4,80158,,2022-03-22 18:16:50.440956,2022-03-22 18:16:50.441815,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872512,143767,7723468,4004,78986970
