Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-09,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45226,579,7,44151,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,21931,509,1,20507,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149137,2724,33,145359,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66161,1222,1,64401,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,219845,5885,5,212309,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104382,2475,6,100905,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Mumbai,,,2818 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1051699,16676,2818,1028109,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,572874,9135,71,552294,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102271,2690,7,98750,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46027,953,3,44482,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,470463,8864,1,457525,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,74573,2016,116,71838,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,162966,3389,15,158816,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58302,1244,20,56612,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1438636,20059,350,1394624,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,243072,4906,7,236099,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84117,2530,5,81057,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,225933,5650,9,219038,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,277040,6642,34,267927,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56960,1501,15,55058,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Solapur,,,115 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226027,5724,115,219037,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,764010,11814,35,747274,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Wardha,,,169 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65235,1231,169,62916,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45203,637,3,43796,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
2022-02-09,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81648,1810,4,78827,,2022-02-10 10:34:13.941376,2022-02-10 10:34:13.942325,,3954 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7823385,143247,7593291,3954,75905676
