Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-10,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58519,1256,20,57232,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1451579,20159,350,1429878,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244217,4936,7,239201,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84394,2541,5,81841,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226994,5655,9,221306,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278115,6677,34,271356,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57143,1511,15,55568,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226995,5759,117,221068,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766377,11868,35,754220,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65660,1237,171,64246,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45609,638,3,44954,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
2022-03-10,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81977,1816,4,80152,,2022-03-11 11:18:59.702052,2022-03-11 11:18:59.702893,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7870309,143749,7719594,4003,78471604
