Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-16,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102654,2697,7,99942,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46611,959,3,45642,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472754,8904,1,463760,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75131,2023,116,72984,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163445,3392,15,160026,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58528,1256,20,57244,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452123,20162,350,1430717,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244259,4937,7,239272,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84403,2541,5,81850,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227017,5655,9,221340,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278145,6677,34,271392,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57144,1511,15,55603,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227009,5759,117,221105,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766484,11868,35,754389,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65662,1237,171,64252,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45612,638,3,44965,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
2022-03-16,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81978,1816,4,80158,,2022-03-17 11:50:25.737058,2022-03-17 11:50:25.737888,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871803,143759,7721965,4004,78794179
