Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-08,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66304,1223,1,65078,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220425,5899,5,214483,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104898,2483,6,102396,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Mumbai,,,2862 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1056095,16692,2862,1036074,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576265,9143,71,566948,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102638,2696,7,99920,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46599,959,3,45627,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472704,8904,1,463583,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75101,2023,116,72946,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163429,3392,15,159983,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58519,1256,20,57228,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1451228,20158,350,1429533,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244202,4936,7,239178,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84393,2541,5,81836,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226986,5655,9,221293,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278099,6677,34,271315,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57141,1511,15,55561,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226985,5759,117,221052,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766320,11868,35,754144,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65660,1237,171,64245,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45605,638,3,44952,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
2022-03-08,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81976,1816,4,80151,,2022-03-09 11:55:34.989016,2022-03-09 11:55:34.989954,,4003 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7869498,143745,7718541,4003,78367636
