,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Gaya,0,0,0,,1839,10680,1,2.0,0.0,1.0,,13935.0,83677.0,4379383,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,33960,364,33594,,2541639,1327154,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
11,11,11,11,11,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Gopalganj,0,0,0,,225,1222,0,0.0,0.0,0.0,,6164.0,43937.0,2558037,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16433,,1381273,980755,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
12,12,12,12,12,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Jamui,0,0,0,,1914,6273,0,0.0,0.0,0.0,,17862.0,63703.0,1756078,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,9418,118,9300,,899678,556951,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
13,13,13,13,13,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Jehanabad,0,0,0,,398,2217,0,0.0,0.0,0.0,,2815.0,14912.0,1124176,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,10784,244,10540,,601988,354444,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
14,14,14,14,14,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Kaimur,0,0,0,,1747,18664,0,0.0,0.0,0.0,,9353.0,92637.0,1626900,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,869970,572730,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
15,15,15,15,15,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Katihar,0,0,0,,1823,9493,0,0.0,0.0,0.0,,13701.0,79951.0,3068149,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,18146,268,17878,,1675668,933753,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
16,16,16,16,16,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Khagaria,0,0,0,,669,5264,0,0.0,0.0,0.0,,6895.0,49294.0,1657599,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,10064,164,9900,,848517,530265,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
17,17,17,17,17,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Kishanganj,0,0,1,,684,2432,1,2.0,0.0,2.0,,7824.0,29462.0,1690948,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,10143,105,10036,,832544,523377,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
18,18,18,18,18,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Lakhisarai,0,0,0,,1910,4169,0,0.0,0.0,0.0,,18942.0,61228.0,1000717,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,512635,348481,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
19,19,19,19,19,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Madhepura,0,0,0,,683,3768,0,0.0,0.0,0.0,,8480.0,51012.0,1994618,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,1056824,657925,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
20,20,20,20,20,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Madhubani,0,0,0,,2995,13941,0,0.0,0.0,0.0,,21748.0,90275.0,4476044,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,18365,387,17978,,2300180,1533216,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
21,21,21,21,21,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Munger,0,0,0,,1632,7132,0,1.0,0.0,0.0,,5641.0,42881.0,1359054,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,15114,272,14840,,824217,590155,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
22,22,22,22,22,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Muzaffarpur,0,0,0,,6409,22727,0,1.0,0.0,2.0,,51287.0,183286.0,4778610,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,31407,621,30785,,2522919,1580669,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
23,23,23,23,23,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Nalanda,0,0,0,,2233,3575,0,0.0,0.0,1.0,,28597.0,72857.0,2872523,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,23439,468,22971,,1693631,1098688,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
24,24,24,24,24,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Nawada,0,0,0,,1421,8192,0,0.0,0.0,1.0,,7814.0,57172.0,2216653,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,10354,255,10099,,1207491,805002,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
25,25,25,25,25,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Patna,3,0,4,,3313,8759,19,18.0,2.0,28.0,,22433.0,66502.0,5772804,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,147166,2787,144324,,3629503,3028007,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
26,26,26,26,26,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Purnia,0,0,0,,974,5891,0,1.0,0.0,0.0,,17683.0,52098.0,3273127,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,24430,226,24203,,1905263,1223944,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
27,27,27,27,27,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Rohtas,0,0,1,,1558,14719,0,2.0,0.0,1.0,,10306.0,103993.0,2962593,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,13983,271,13711,,1623382,967473,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
28,28,28,28,28,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Saharsa,0,0,0,,900,3878,0,0.0,0.0,0.0,,5985.0,27839.0,1897102,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,17617,192,17425,,1127068,691746,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
29,29,29,29,29,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Samastipur,0,0,0,,3787,18615,2,2.0,0.0,2.0,,30131.0,126068.0,4254782,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,20032,259,19769,,2253256,1371042,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
30,30,30,30,30,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Saran,0,0,1,,3859,7726,0,1.0,0.0,1.0,,20055.0,81660.0,3943098,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,23281,255,23026,,2111802,1384502,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
31,31,31,31,31,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Sheikhpura,0,0,0,,316,1122,0,0.0,0.0,0.0,,2274.0,9081.0,634927,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,7693,105,7588,,324528,207042,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
32,32,32,32,32,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Sheohar,0,0,0,,180,1303,0,0.0,0.0,0.0,,2124.0,12056.0,656916,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,4404,52,4352,,333022,214805,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
33,33,33,33,33,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Sitamarhi,0,0,0,,1963,13606,0,0.0,0.0,3.0,,13019.0,110309.0,3419622,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,9188,127,9061,,1631199,1045645,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
34,34,34,34,34,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Siwan,0,0,0,,13394,4474,0,3.0,0.0,0.0,,67028.0,50720.0,3318176,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,15200,285,14912,,2012231,1391160,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
35,35,35,35,35,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Supaul,0,0,0,,1029,2959,1,0.0,0.0,1.0,,9668.0,34068.0,2228397,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,17223,157,17066,,1222570,764467,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
36,36,36,36,36,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,Vaishali,0,0,2,,3211,21226,1,3.0,0.0,4.0,,23473.0,138639.0,3495021,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,19836,402,19433,,1883359,1214362,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
37,37,37,37,37,2021-12-21,BR,3,1,9,172208,76082,319309,27,38.0,3.0,50.0,1121495.0,577968.0,2703401.0,West Champaran,0,0,0,,1757,12044,0,0.0,0.0,0.0,,16090.0,113548.0,3935042,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,20890,393,20497,,2042405,1428661,2021-12-21 22:48:40,119520000,2021-12-21 22:48:00+05:30,https://twitter.com/BiharHealthDept,,726379,12094,714207,59344418,56782607,37439651,0,0,0,0,0
