Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-06,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45146,577,7,43854,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,21796,509,1,20165,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,148888,2723,33,144663,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66079,1222,1,63920,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,219515,5883,5,211087,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104161,2472,6,100233,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Mumbai,,,2804 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1050455,16661,2804,1025247,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,570794,9133,71,545516,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102076,2688,7,97743,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45753,951,3,44006,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,469365,8858,1,455355,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,74342,2013,116,71427,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,162843,3386,15,158637,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58158,1242,20,56327,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1433387,20025,350,1380131,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,242709,4897,7,235056,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84025,2526,5,80890,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,225579,5650,9,217989,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,276532,6626,34,266872,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,56903,1498,15,54820,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Solapur,,,114 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,225506,5698,114,217852,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,763176,11799,35,742910,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Wardha,,,169 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65113,1229,169,61373,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,44992,637,3,43465,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
2022-02-06,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81482,1807,4,78238,,2022-02-07 11:51:02.820102,2022-02-07 11:51:02.820960,,3939 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7803700,143074,7538611,3939,75554798
