Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-01,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149445,2728,33,146675,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66295,1223,1,65066,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220393,5899,5,214423,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104874,2483,6,102377,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Mumbai,,,2859 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1055631,16691,2859,1035324,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576153,9143,71,566678,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102620,2695,7,99894,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46578,959,3,45577,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472565,8901,1,463383,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75078,2022,116,72905,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163392,3392,15,159908,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58500,1256,20,57196,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1450134,20153,350,1427454,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244121,4935,7,239006,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84378,2541,5,81812,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226929,5655,9,221201,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278027,6672,34,271208,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57124,1511,15,55464,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,226905,5756,117,220976,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766126,11858,35,753752,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65653,1236,171,64220,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45589,638,3,44924,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
2022-03-01,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81971,1816,4,80122,,2022-03-02 14:57:48.173885,2022-03-02 14:57:48.174765,,4000 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7866380,143706,7712568,4000,77940925
