,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
10,10,10,10,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Gondia,0,0,0,,1266,5254,0,1,0.0,0.0,1.0,,7953.0,31522.0,0,1322331,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40521,569,39945,,910022,548265,0,7,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
11,11,11,11,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Hingoli,0,0,0,,4023,4714,0,1,2.0,0.0,0.0,,26060.0,24993.0,0,1178973,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18481,507,17959,,639829,263484,0,1,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
12,12,12,12,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Jalgaon,0,0,0,,11434,15675,0,12,4.0,0.0,4.0,,96115.0,95113.0,0,4224442,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139970,2714,137219,,2287086,879775,0,32,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
13,13,13,13,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Jalna,0,0,0,,4691,6150,0,16,17.0,0.0,12.0,,26425.0,31713.0,0,1958483,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60691,1210,59441,,1168540,493449,0,1,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
14,14,14,14,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Kolhapur,0,0,0,,2433,11030,0,37,23.0,0.0,32.0,,26340.0,85004.0,0,3874015,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206794,5848,200827,,2615842,1253092,0,5,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
15,15,15,15,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Latur,0,0,0,,10750,9654,0,22,29.0,2.0,50.0,,52828.0,47846.0,0,2455543,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92243,2441,89718,,1329253,624313,0,6,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
16,16,16,16,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Mumbai,0,0,0,,11858,43233,0,1759,699.0,15.0,1744.0,,78064.0,298301.0,0,12442373,,,2540 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,761921,16315,740547,,9392746,6540746,0,2540,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,9.0
17,17,17,17,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Nagpur,0,0,0,,20037,21694,0,30,37.0,0.0,54.0,,115640.0,131243.0,0,4653171,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493740,9128,484466,,3263524,1783300,0,71,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
18,18,18,18,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Nanded,0,0,0,,7503,7505,0,16,12.0,0.0,15.0,,40713.0,43754.0,0,3356566,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90470,2658,87792,,1724033,695236,0,7,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
19,19,19,19,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Nandurbar,0,0,0,,8365,7422,0,0,2.0,0.0,6.0,,41316.0,36464.0,0,1646177,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40014,948,39063,,857590,430517,0,3,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
20,20,20,20,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Nashik,0,0,0,,15931,20209,0,268,311.0,12.0,288.0,,91915.0,110428.0,0,6109052,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,411843,8705,402746,,3751762,1573520,0,1,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
21,21,21,21,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Osmanabad,0,0,0,,6258,5423,0,42,28.0,1.0,48.0,,39524.0,26924.0,0,1660311,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67984,1980,65867,,916295,364138,0,116,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
22,22,22,22,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Other State,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,31,,0,0,0,2,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
23,23,23,23,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Palghar,0,0,0,,5360,17223,0,148,127.0,5.0,22.0,,29258.0,89968.0,0,2990116,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138517,3295,134887,,1970418,945781,0,15,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,1.0
24,24,24,24,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Parbhani,0,0,0,,6877,8341,0,24,24.0,0.0,11.0,,38277.0,36979.0,0,1835982,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52441,1235,51140,,1034435,464782,0,19,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
25,25,25,25,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Pune,0,0,0,,15008,46215,0,1347,1245.0,24.0,2190.0,,75462.0,231037.0,0,9426959,,,349 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1159777,19688,1137766,,8041375,4840508,0,349,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
26,26,26,26,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Raigad,0,0,0,,4056,11435,0,235,156.0,10.0,0.0,,21699.0,63351.0,0,2635394,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196727,4633,191690,,1930727,953572,0,7,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
27,27,27,27,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Ratnagiri,0,0,0,,1929,5628,0,35,28.0,1.0,39.0,,10340.0,28685.0,0,1612672,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79083,2490,76536,,945873,445332,0,5,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
28,28,28,28,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Sangli,0,0,0,,3554,12508,0,71,52.0,2.0,0.0,,18977.0,72392.0,0,2820575,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209995,5622,204184,,1860233,993762,0,9,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
29,29,29,29,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Satara,0,0,0,,2522,14509,0,167,122.0,7.0,177.0,,14852.0,81466.0,0,3003922,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,250995,6472,244373,,2009422,1069224,0,31,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
30,30,30,30,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Sindhudurg,0,0,0,,834,3980,0,43,26.0,1.0,59.0,,4384.0,16687.0,0,848868,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52941,1441,51365,,540376,320264,0,15,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
31,31,31,31,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Solapur,0,0,0,,6761,13251,0,166,120.0,9.0,140.0,,43038.0,67389.0,0,4315527,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211048,5574,205165,,2385567,844209,0,111,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,1.0
32,32,32,32,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Thane,0,0,0,,14600,35252,0,876,611.0,13.0,784.0,,91851.0,226494.0,0,11060148,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,613179,11556,600481,,5794934,3435571,0,35,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
33,33,33,33,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Wardha,0,0,0,,4970,7239,0,3,6.0,0.0,9.0,,23427.0,38551.0,0,1296157,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57366,1218,55974,,808007,398601,0,165,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
34,34,34,34,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Washim,0,0,0,,6293,5062,0,2,3.0,0.0,0.0,,49643.0,39204.0,0,1196714,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41668,637,41025,,700334,410613,0,3,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
35,35,35,35,2021-11-25,MH,0,0,0,0,331612,463460,0,6121,4419.0,115.0,6659.0,567258.0,1978689.0,2633339.0,0.0,Yavatmal,0,0,0,,14637,12363,0,4,2.0,0.0,7.0,,94489.0,66781.0,0,2775457,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75984,1798,74178,,1454712,648210,0,4,2022-01-22 00:35:07.543067,122153000,2022-01-22 00:35:07.543914,,3662 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6632257,140807,6478422,64951994,72427443,37659210,0,3662,11.0,0.0
