,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
13,2022-09-29,PB,Rupnagar,,,,19070,459,18596,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
14,2022-09-29,PB,Ferozepur,,,,18361,540,17818,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
15,2022-09-29,PB,Mansa,,,,17415,392,17022,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
16,2022-09-29,PB,Faridkot,,,,17214,414,16800,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
17,2022-09-29,PB,Sangrur,,,,14709,869,13840,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
18,2022-09-29,PB,Shahid Bhagat Singh Nagar,,,,13863,409,13449,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
19,2022-09-29,PB,Fatehgarh Sahib,,,,12622,437,12182,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
20,2022-09-29,PB,Moga,,,,11243,272,10969,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
21,2022-09-29,PB,Tarn Taran,,,,11050,399,10645,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
22,2022-09-29,PB,Barnala,,,,7711,364,7346,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
23,2022-09-29,PB,Malerkotla,,,,4063,214,3849,,2022-09-28T12:35:35.339235+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",784479,20501,763755,20732399,0,0
24,2022-09-29,PB,Unknown,,,,0,0,0,,2022-09-28 11:55:28.897481,,,,784479,20501,763755,20732399,0,0
