Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-18,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45414,580,7,44812,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22166,513,1,21652,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149487,2728,33,146722,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66309,1223,1,65084,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220452,5899,5,214526,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104910,2483,6,102412,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Mumbai,,,2863 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1056584,16693,2863,1036711,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576327,9143,71,567078,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102655,2697,7,99942,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46611,959,3,45646,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472767,8904,1,463788,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75135,2023,116,72990,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163447,3392,15,160030,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Parbhani,,,20 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58532,1256,20,57247,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452208,20163,350,1431073,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244265,4937,7,239289,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84404,2541,5,81852,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227023,5655,9,221352,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Satara,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278152,6677,34,271411,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57144,1513,15,55603,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Solapur,,,117 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227014,5759,117,221119,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766512,11869,35,754440,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Wardha,,,171 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65663,1237,171,64254,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45614,638,3,44970,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
2022-03-18,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81978,1816,4,80158,,2022-03-19 11:35:57.804709,2022-03-19 11:35:57.805535,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7872203,143765,7722754,4004,78885405
