,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Lower Dibang Valley,1,0,0,10,27,78,1679.0,2.0,0.0,2.0,103.0,188.0,541.0,53986,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2433,11,2420,47104,33052,23636,2021-11-20 22:42:06.061572,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
11,11,11,11,11,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Lower Siang,0,0,0,1,5,23,-1688.0,0.0,0.0,0.0,8.0,24.0,150.0,80597,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21537,16651,10556,2021-11-20 22:42:06.061573,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
12,12,12,12,12,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Lower Subansiri,0,0,0,16,15,49,2300.0,1.0,0.0,1.0,119.0,112.0,595.0,82839,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3024,49086,27247,20457,2021-11-20 22:42:06.061574,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
13,13,13,13,13,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Namsai,0,0,0,16,90,218,-910.0,2.0,0.0,0.0,270.0,514.0,1012.0,95950,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2129,17,2109,71812,64695,51973,2021-11-20 22:42:06.061576,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
14,14,14,14,14,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Pakke Kessang,0,0,0,0,11,32,-1671.0,0.0,0.0,0.0,4.0,81.0,321.0,0,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,8108,5754,2021-11-20 22:42:06.061577,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
15,15,15,15,15,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Papum Pare,1,-98,2,161,364,606,17865.0,9.0,-98.0,6.0,1108.0,2191.0,3756.0,176385,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18334,0,18226,382520,144883,111262,2021-11-20 22:42:06.061551,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
16,16,16,16,16,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Shi Yomi,0,98,2,2,4,5,-18052.0,0.0,98.0,5.0,8.0,21.0,85.0,13310,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,98,267,9567,6989,6010,2021-11-20 22:42:06.061579,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
17,17,17,17,17,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Siang,0,0,0,0,5,12,149.0,3.0,0.0,1.0,14.0,150.0,573.0,31920,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,409,8171,14643,10270,2021-11-20 22:42:06.061580,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
18,18,18,18,18,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Tawang,1,0,1,12,3,16,2172.0,8.0,0.0,3.0,156.0,87.0,531.0,49950,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2595,20,2565,42568,29749,24622,2021-11-20 22:42:06.061581,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
19,19,19,19,19,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Tirap,0,0,0,4,14,104,-1468.0,0.0,0.0,0.0,166.0,52.0,702.0,111997,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27632,31722,23456,2021-11-20 22:42:06.061582,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
20,20,20,20,20,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Upper Dibang Valley,0,0,0,3,0,0,-772.0,0.0,0.0,0.0,12.0,4.0,49.0,7948,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7163,4160,2678,2021-11-20 22:42:06.061557,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
21,21,21,21,21,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Upper Siang,0,0,0,0,8,51,679.0,1.0,0.0,0.0,42.0,112.0,276.0,35289,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1017,1,1015,14448,18836,14981,2021-11-20 22:42:06.061584,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
22,22,22,22,22,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,Upper Subansiri,0,0,0,2,18,76,942.0,0.0,0.0,0.0,24.0,111.0,605.0,83205,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1958,6,1952,38212,25056,18258,2021-11-20 22:42:06.061585,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
23,23,23,23,23,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,West Kameng,0,0,2,60,14,182,1588.0,1.0,0.0,7.0,563.0,137.0,885.0,87013,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3555,14,3537,102673,56227,43305,2021-11-20 22:42:06.061587,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
24,24,24,24,24,2021-11-20,AR,3,0,8,342,1078,2840,26.0,30.0,0.0,29.0,3109.0,6743.0,16754.0,West Siang,0,0,0,9,55,76,-1682.0,0.0,0.0,1.0,54.0,229.0,470.0,112272,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1858,28568,34095,29376,2021-11-20 22:42:06.061588,1504000,2021-11-20 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55246,280,54923,1183813,785764,588458,0,0,0,0,0
